Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT
14.257628,9.84084167139,-0.958660249627,0.21782866912,1.92817980974,-0.666293082177,10.1208307846,,
14.259294,9.79546079616,-0.912515459961,0.263209544355,1.78453339799,-0.73701131565,10.0480190823,,
14.26096,9.75007992092,-0.912515459961,0.21782866912,1.78453339799,-0.63093396544,9.97520738002,,
14.262626,9.61393729522,-0.958660249627,0.21782866912,1.81989251473,-0.73701131565,9.82958397549,,
14.264292,9.43241379427,-1.00480503929,0.172447793884,1.92817980974,-0.63093396544,9.82958397549,,
14.265958,9.3416520438,-1.09709461863,0.21782866912,1.892820693,-0.73701131565,9.72036642209,,
14.267624,9.2055094181,-1.14323940829,0.172447793884,1.892820693,-0.73701131565,9.64755471982,,
14.26929,9.25089029333,-1.09709461863,0.263209544355,1.81989251473,-0.840878721065,9.61114886869,,
14.270956,9.11474766763,-1.14323940829,0.172447793884,1.892820693,-0.770160487591,9.61114886869,,
14.272622,9.16012854286,-1.14323940829,0.172447793884,1.78453339799,-0.805519604328,9.61114886869,,
14.274288,9.25089029333,-1.14323940829,0.172447793884,1.81989251473,-0.701652198914,9.68396057095,,
14.275954,9.38703291904,-1.09709461863,0.127066918649,1.81989251473,-0.666293082177,9.86598982662,,
14.27762,9.52317554475,-1.05094982896,0.127066918649,1.92817980974,-0.666293082177,9.93880152889,,
14.279286,9.65931817045,-1.05094982896,0.0363051681779,1.81989251473,-0.73701131565,10.1208307846,,
14.280952,9.79546079616,-1.05094982896,0.0363051681779,1.92817980974,-0.666293082177,10.1936424868,,
14.282618,9.9769842971,-1.05094982896,0.0363051681779,1.892820693,-0.770160487591,10.3392658914,,
14.284284,9.9769842971,-1.05094982896,0.0816860434134,1.92817980974,-0.701652198914,10.4120775936,,
14.28595,9.9769842971,-1.09709461863,0.0816860434134,1.85746157626,-0.701652198914,10.4120775936,,
14.287616,9.93160342186,-1.09709461863,0.127066918649,1.85746157626,-0.73701131565,10.3028600402,,
14.289282,9.84084167139,-1.09709461863,0.127066918649,1.74917428126,-0.770160487591,10.2664541891,,
14.290948,9.70469904569,-1.09709461863,0.127066918649,1.92817980974,-0.73701131565,10.0480190823,,
14.292614,9.65931817045,-1.05094982896,0.263209544355,1.78453339799,-0.805519604328,10.0116132312,,
14.29428,9.47779466951,-1.05094982896,0.21782866912,1.81989251473,-0.73701131565,9.82958397549,,
14.295946,9.3416520438,-1.14323940829,0.21782866912,1.78453339799,-0.73701131565,9.82958397549,,
14.297612,9.29627116857,-1.14323940829,0.263209544355,1.892820693,-0.73701131565,9.72036642209,,
14.299278,9.25089029333,-1.18938419796,0.263209544355,1.81989251473,-0.805519604328,9.75677227322,,
14.300944,9.3416520438,-1.09709461863,0.353971294826,1.892820693,-0.770160487591,9.72036642209,,
14.30261,9.38703291904,-1.14323940829,0.353971294826,1.78453339799,-0.73701131565,9.90239567775,,
14.304276,9.47779466951,-1.14323940829,0.30859041959,1.92817980974,-0.770160487591,9.90239567775,,
14.305942,9.61393729522,-1.09709461863,0.21782866912,2.03425715995,-0.595574848703,10.1208307846,,
14.307608,9.75007992092,-1.05094982896,0.21782866912,1.92817980974,-0.666293082177,10.1572366357,,
14.309274,9.9769842971,-0.912515459961,0.30859041959,2.06961627668,-0.52485661523,10.2664541891,,
14.31094,10.0677460476,-0.912515459961,0.263209544355,2.03425715995,-0.666293082177,10.3028600402,,
14.312606,10.0223651723,-1.00480503929,0.172447793884,2.03425715995,-0.595574848703,10.3756717425,,
14.314272,10.0223651723,-1.05094982896,0.172447793884,1.99889804321,-0.701652198914,10.3392658914,,
14.315938,9.9769842971,-1.05094982896,0.127066918649,2.03425715995,-0.63093396544,10.3392658914,,
14.317604,9.88622254663,-1.09709461863,0.127066918649,1.96353892647,-0.701652198914,10.1936424868,,
14.31927,9.93160342186,-0.958660249627,0.30859041959,1.92817980974,-0.63093396544,10.2664541891,,
14.320936,9.75007992092,-1.09709461863,0.127066918649,1.81989251473,-0.701652198914,10.0480190823,,
14.322602,9.65931817045,-1.09709461863,0.127066918649,1.85746157626,-0.63093396544,10.0480190823,,
14.324268,9.56855641998,-1.05094982896,0.21782866912,1.78453339799,-0.701652198914,9.93880152889,,
14.325934,9.52317554475,-1.09709461863,0.0816860434134,1.85746157626,-0.595574848703,9.90239567775,,
14.3276,9.52317554475,-1.05094982896,0.127066918649,1.74917428126,-0.666293082177,9.82958397549,,
14.329266,9.52317554475,-1.09709461863,0.127066918649,1.892820693,-0.666293082177,9.90239567775,,
14.330932,9.56855641998,-1.14323940829,0.172447793884,1.78453339799,-0.701652198914,9.90239567775,,
14.332598,9.70469904569,-1.05094982896,0.172447793884,1.85746157626,-0.63093396544,10.0480190823,,
14.334264,9.79546079616,-1.05094982896,0.21782866912,1.74917428126,-0.666293082177,10.1572366357,,
14.33593,9.88622254663,-1.00480503929,0.127066918649,1.892820693,-0.63093396544,10.1936424868,,
14.337596,10.0223651723,-0.958660249627,0.172447793884,1.92817980974,-0.63093396544,10.3028600402,,
14.339262,10.0677460476,-0.958660249627,0.21782866912,2.03425715995,-0.560215731966,10.3392658914,,
14.340928,10.158507798,-0.912515459961,0.21782866912,1.99889804321,-0.560215731966,10.3392658914,,
14.342594,10.0677460476,-0.958660249627,0.263209544355,2.17569362689,-0.560215731966,10.3392658914,,
14.34426,9.9769842971,-1.00480503929,0.21782866912,2.03425715995,-0.63093396544,10.3028600402,,
14.345926,9.93160342186,-1.00480503929,0.30859041959,2.17569362689,-0.666293082177,10.1572366357,,
14.347592,9.79546079616,-1.05094982896,0.30859041959,2.17569362689,-0.666293082177,10.0480190823,,
14.349258,9.70469904569,-1.05094982896,0.263209544355,2.14033451016,-0.63093396544,9.97520738002,,
14.350924,9.61393729522,-1.05094982896,0.353971294826,2.03425715995,-0.666293082177,9.82958397549,,
14.35259,9.56855641998,-1.05094982896,0.172447793884,1.92817980974,-0.63093396544,9.82958397549,,
14.354256,9.52317554475,-1.05094982896,0.21782866912,1.85746157626,-0.63093396544,9.79317812435,,
14.355922,9.61393729522,-1.00480503929,0.263209544355,1.92817980974,-0.595574848703,9.79317812435,,
14.357588,9.70469904569,-0.912515459961,0.21782866912,1.892820693,-0.63093396544,9.90239567775,,
14.359254,9.79546079616,-0.912515459961,0.263209544355,1.92817980974,-0.595574848703,9.97520738002,,
14.36092,9.84084167139,-1.00480503929,0.21782866912,1.74917428126,-0.666293082177,10.0480190823,,
14.362586,9.84084167139,-1.05094982896,0.172447793884,1.92817980974,-0.63093396544,10.1936424868,,
14.364252,9.9769842971,-1.05094982896,0.127066918649,1.85746157626,-0.666293082177,10.230048338,,
14.365918,10.0223651723,-1.00480503929,0.127066918649,2.03425715995,-0.560215731966,10.3756717425,,
14.367584,10.2038886733,-0.912515459961,0.263209544355,1.892820693,-0.63093396544,10.3756717425,,
14.36925,10.1131269228,-0.958660249627,0.21782866912,1.96353892647,-0.52485661523,10.4120775936,,
14.370916,10.1131269228,-0.958660249627,0.172447793884,1.92817980974,-0.560215731966,10.4120775936,,
14.372582,10.0223651723,-1.00480503929,0.127066918649,1.92817980974,-0.52485661523,10.3756717425,,
14.374248,9.9769842971,-0.958660249627,0.263209544355,1.96353892647,-0.63093396544,10.1936424868,,
14.375914,9.88622254663,-1.00480503929,0.263209544355,1.92817980974,-0.595574848703,10.230048338,,
14.37758,9.75007992092,-1.05094982896,0.30859041959,1.892820693,-0.701652198914,10.0480190823,,
14.379246,9.65931817045,-1.05094982896,0.30859041959,2.03425715995,-0.63093396544,9.97520738002,,
14.380912,9.52317554475,-1.09709461863,0.263209544355,1.85746157626,-0.666293082177,9.86598982662,,
14.382578,9.47779466951,-1.09709461863,0.30859041959,2.03425715995,-0.63093396544,9.75677227322,,
14.384244,9.43241379427,-1.05094982896,0.263209544355,1.85746157626,-0.666293082177,9.75677227322,,
14.38591,9.43241379427,-1.05094982896,0.172447793884,1.96353892647,-0.560215731966,9.79317812435,,
14.387576,9.56855641998,-0.958660249627,0.30859041959,1.85746157626,-0.666293082177,9.86598982662,,
14.389242,9.56855641998,-1.09709461863,0.263209544355,1.92817980974,-0.560215731966,9.97520738002,,
14.390908,9.61393729522,-1.09709461863,0.263209544355,1.96353892647,-0.666293082177,10.0480190823,,
14.392574,9.84084167139,-0.958660249627,0.353971294826,1.96353892647,-0.63093396544,10.1936424868,,
14.39424,9.84084167139,-1.05094982896,0.172447793884,1.92817980974,-0.666293082177,10.230048338,,
14.395906,9.93160342186,-1.05094982896,0.127066918649,1.92817980974,-0.63093396544,10.3392658914,,
14.397572,9.9769842971,-1.00480503929,0.21782866912,2.03425715995,-0.63093396544,10.3028600402,,
14.399238,9.93160342186,-1.00480503929,0.172447793884,2.03425715995,-0.595574848703,10.3756717425,,
14.400904,9.93160342186,-0.912515459961,0.263209544355,1.892820693,-0.666293082177,10.230048338,,
14.40257,9.75007992092,-1.05094982896,0.127066918649,1.892820693,-0.63093396544,10.1936424868,,
14.404236,9.65931817045,-1.09709461863,0.127066918649,1.85746157626,-0.73701131565,10.0480190823,,
14.405902,9.56855641998,-1.09709461863,0.21782866912,1.892820693,-0.666293082177,10.0480190823,,
14.407568,9.47779466951,-1.14323940829,0.172447793884,1.85746157626,-0.770160487591,9.90239567775,,
14.409234,9.38703291904,-1.14323940829,0.172447793884,1.71381516452,-0.73701131565,9.93880152889,,
14.4109,9.38703291904,-1.18938419796,0.172447793884,1.85746157626,-0.770160487591,9.79317812435,,
14.412566,9.38703291904,-1.14323940829,0.127066918649,1.92817980974,-0.63093396544,9.90239567775,,
14.414232,9.43241379427,-1.09709461863,0.172447793884,1.892820693,-0.666293082177,9.82958397549,,
14.415898,9.43241379427,-1.09709461863,0.172447793884,1.81989251473,-0.63093396544,9.93880152889,,
14.417564,9.47779466951,-1.09709461863,0.0363051681779,1.74917428126,-0.701652198914,9.90239567775,,
14.41923,9.56855641998,-1.09709461863,0.127066918649,1.74917428126,-0.63093396544,10.0480190823,,
14.420896,9.65931817045,-1.09709461863,0.0816860434134,1.892820693,-0.701652198914,10.0480190823,,
14.422562,9.70469904569,-1.09709461863,0.0816860434134,2.06961627668,-0.63093396544,10.1572366357,,
14.424228,9.79546079616,-1.00480503929,0.21782866912,1.96353892647,-0.701652198914,10.1208307846,,
14.425894,9.75007992092,-1.05094982896,0.172447793884,1.96353892647,-0.595574848703,10.1572366357,,
14.42756,9.75007992092,-1.05094982896,0.0816860434134,1.92817980974,-0.666293082177,10.1208307846,,
14.429226,9.70469904569,-1.05094982896,0.172447793884,2.10497539342,-0.595574848703,10.0844249334,,
14.430892,9.61393729522,-1.05094982896,0.21782866912,2.06961627668,-0.666293082177,10.0116132312,,
14.432558,9.47779466951,-1.05094982896,0.172447793884,2.06961627668,-0.595574848703,9.90239567775,,
14.434224,9.38703291904,-1.05094982896,0.172447793884,1.92817980974,-0.666293082177,9.75677227322,,
14.43589,9.3416520438,-1.09709461863,0.172447793884,1.92817980974,-0.63093396544,9.79317812435,,
14.437556,9.25089029333,-1.09709461863,0.172447793884,1.85746157626,-0.701652198914,9.64755471982,,
14.439222,9.25089029333,-1.05094982896,0.21782866912,1.92817980974,-0.595574848703,9.68396057095,,
14.440888,9.29627116857,-1.00480503929,0.263209544355,1.74917428126,-0.701652198914,9.61114886869,,
14.442554,9.29627116857,-1.05094982896,0.21782866912,1.78453339799,-0.595574848703,9.72036642209,,
14.44422,9.25089029333,-1.09709461863,0.127066918649,1.74917428126,-0.666293082177,9.72036642209,,
14.445886,9.3416520438,-1.05094982896,0.127066918649,1.74917428126,-0.560215731966,9.90239567775,,
14.447552,9.47779466951,-1.05094982896,0.172447793884,1.78453339799,-0.666293082177,9.86598982662,,
14.449218,9.65931817045,-0.912515459961,0.172447793884,1.71381516452,-0.63093396544,10.0480190823,,
14.450884,9.65931817045,-1.00480503929,0.172447793884,1.78453339799,-0.666293082177,10.0116132312,,
14.45255,9.70469904569,-0.958660249627,0.21782866912,1.74917428126,-0.560215731966,10.0844249334,,
14.454216,9.75007992092,-0.912515459961,0.172447793884,1.74917428126,-0.63093396544,10.0480190823,,
14.455882,9.65931817045,-0.958660249627,0.127066918649,1.71381516452,-0.52485661523,10.0844249334,,
14.457548,9.61393729522,-1.00480503929,0.127066918649,1.74917428126,-0.63093396544,9.90239567775,,
14.459214,9.56855641998,-0.958660249627,0.0816860434134,1.78453339799,-0.52485661523,9.93880152889,,
14.46088,9.47779466951,-0.958660249627,0.127066918649,1.71381516452,-0.595574848703,9.75677227322,,
14.462546,9.38703291904,-1.00480503929,0.127066918649,1.78453339799,-0.52485661523,9.72036642209,,
14.464212,9.29627116857,-1.00480503929,0.127066918649,1.81989251473,-0.63093396544,9.61114886869,,
14.465878,9.25089029333,-1.00480503929,0.0816860434134,1.71381516452,-0.52485661523,9.64755471982,,
14.467544,9.2055094181,-1.00480503929,0.127066918649,1.71381516452,-0.63093396544,9.53833716642,,
14.46921,9.2055094181,-1.05094982896,0.0816860434134,1.60773781431,-0.560215731966,9.61114886869,,
14.470876,9.2055094181,-1.00480503929,0.0816860434134,1.74917428126,-0.63093396544,9.53833716642,,
14.472542,9.2055094181,-1.00480503929,0.0816860434134,1.64309693105,-0.666293082177,9.61114886869,,
14.474208,9.25089029333,-1.00480503929,0.0816860434134,1.71381516452,-0.560215731966,9.61114886869,,
14.475874,9.29627116857,-0.958660249627,0.0363051681779,1.64309693105,-0.595574848703,9.72036642209,,
14.47754,9.43241379427,-0.912515459961,0.0363051681779,1.74917428126,-0.52485661523,9.72036642209,,
14.479206,9.47779466951,-0.958660249627,0.0816860434134,1.64309693105,-0.560215731966,9.86598982662,,
14.480872,9.47779466951,-0.958660249627,0.127066918649,1.74917428126,-0.52485661523,9.82958397549,,
14.482538,9.56855641998,-0.912515459961,0.172447793884,1.67845604778,-0.595574848703,9.90239567775,,
14.484204,9.56855641998,-0.958660249627,0.127066918649,1.67845604778,-0.595574848703,9.86598982662,,
14.48587,9.47779466951,-0.958660249627,0.0816860434134,1.64309693105,-0.666293082177,9.75677227322,,
14.487536,9.43241379427,-0.958660249627,0.127066918649,1.78453339799,-0.560215731966,9.72036642209,,
14.489202,9.3416520438,-1.00480503929,0.127066918649,1.64309693105,-0.666293082177,9.68396057095,,
14.490868,9.29627116857,-0.958660249627,0.127066918649,1.74917428126,-0.52485661523,9.57474301755,,
14.492534,9.2055094181,-0.958660249627,0.0816860434134,1.60773781431,-0.52485661523,9.61114886869,,
14.4942,9.16012854286,-0.958660249627,0.127066918649,1.71381516452,-0.560215731966,9.46552546415,,
14.495866,9.11474766763,-0.958660249627,0.127066918649,1.71381516452,-0.52485661523,9.50193131529,,
14.497532,9.16012854286,-0.958660249627,0.0816860434134,1.74917428126,-0.560215731966,9.42911961302,,
14.499198,9.11474766763,-0.958660249627,0.127066918649,1.74917428126,-0.454138381756,9.50193131529,,
14.500864,9.2055094181,-0.958660249627,0.0363051681779,1.64309693105,-0.560215731966,9.53833716642,,
14.50253,9.25089029333,-0.958660249627,-0.00907570705749,1.78453339799,-0.489497498493,9.61114886869,,
14.504196,9.3416520438,-0.958660249627,0.0816860434134,1.74917428126,-0.560215731966,9.64755471982,,
14.505862,9.38703291904,-0.958660249627,-0.00907570705749,1.81989251473,-0.52485661523,9.72036642209,,
14.507528,9.52317554475,-0.866370670294,0.0816860434134,1.74917428126,-0.52485661523,9.79317812435,,
14.509194,9.56855641998,-0.866370670294,0.0816860434134,1.78453339799,-0.52485661523,9.86598982662,,
14.51086,9.52317554475,-0.912515459961,0.0363051681779,1.74917428126,-0.560215731966,9.82958397549,,
14.512526,9.52317554475,-0.958660249627,0.0363051681779,1.78453339799,-0.560215731966,9.82958397549,,
14.514192,9.47779466951,-0.958660249627,0.0816860434134,1.78453339799,-0.560215731966,9.82958397549,,
14.515858,9.38703291904,-0.958660249627,0.127066918649,1.74917428126,-0.63093396544,9.72036642209,,
14.517524,9.3416520438,-0.958660249627,0.127066918649,1.67845604778,-0.595574848703,9.61114886869,,
14.51919,9.29627116857,-1.00480503929,0.127066918649,1.71381516452,-0.560215731966,9.57474301755,,
14.520856,9.16012854286,-1.00480503929,0.127066918649,1.64309693105,-0.560215731966,9.53833716642,,
14.522522,9.11474766763,-1.05094982896,0.127066918649,1.67845604778,-0.595574848703,9.42911961302,,
14.524188,9.11474766763,-1.00480503929,0.127066918649,1.71381516452,-0.595574848703,9.46552546415,,
14.525854,9.06936679239,-1.05094982896,0.127066918649,1.67845604778,-0.666293082177,9.42911961302,,
14.52752,9.11474766763,-1.05094982896,0.21782866912,1.64309693105,-0.63093396544,9.46552546415,,
14.529186,9.11474766763,-1.00480503929,0.172447793884,1.71381516452,-0.666293082177,9.50193131529,,
14.530852,9.16012854286,-1.05094982896,0.172447793884,1.71381516452,-0.63093396544,9.50193131529,,
14.532518,9.25089029333,-1.05094982896,0.172447793884,1.67845604778,-0.666293082177,9.61114886869,,
14.534184,9.29627116857,-1.00480503929,0.0816860434134,1.71381516452,-0.63093396544,9.72036642209,,
14.53585,9.52317554475,-0.866370670294,0.21782866912,1.71381516452,-0.666293082177,9.72036642209,,
14.537516,9.47779466951,-0.958660249627,0.172447793884,1.78453339799,-0.595574848703,9.82958397549,,
14.539182,9.47779466951,-1.00480503929,0.0816860434134,1.74917428126,-0.63093396544,9.82958397549,,
14.540848,9.47779466951,-1.00480503929,0.0816860434134,1.71381516452,-0.63093396544,9.86598982662,,
14.542514,9.47779466951,-1.05094982896,0.0363051681779,1.71381516452,-0.63093396544,9.82958397549,,
14.54418,9.43241379427,-1.05094982896,0.0363051681779,1.71381516452,-0.666293082177,9.79317812435,,
14.545846,9.38703291904,-1.05094982896,0.0363051681779,1.74917428126,-0.666293082177,9.72036642209,,
14.547512,9.29627116857,-1.09709461863,0.0816860434134,1.71381516452,-0.701652198914,9.68396057095,,
14.549178,9.29627116857,-1.00480503929,0.0816860434134,1.74917428126,-0.73701131565,9.61114886869,,
14.550844,9.2055094181,-1.09709461863,0.0363051681779,1.74917428126,-0.666293082177,9.61114886869,,
14.55251,9.16012854286,-1.09709461863,0.0363051681779,1.64309693105,-0.701652198914,9.53833716642,,
14.554176,9.16012854286,-1.09709461863,0.0816860434134,1.74917428126,-0.666293082177,9.53833716642,,
14.555842,9.2055094181,-1.00480503929,0.127066918649,1.74917428126,-0.701652198914,9.61114886869,,
14.557508,9.2055094181,-1.09709461863,0.0816860434134,1.71381516452,-0.701652198914,9.64755471982,,
14.559174,9.29627116857,-1.09709461863,0.127066918649,1.67845604778,-0.701652198914,9.68396057095,,
14.56084,9.43241379427,-0.958660249627,0.172447793884,1.71381516452,-0.666293082177,9.75677227322,,
14.562506,9.43241379427,-1.05094982896,0.0816860434134,1.78453339799,-0.666293082177,9.79317812435,,
14.564172,9.47779466951,-1.05094982896,0.127066918649,1.74917428126,-0.666293082177,9.90239567775,,
14.565838,9.52317554475,-1.00480503929,0.0816860434134,1.74917428126,-0.666293082177,9.93880152889,,
14.567504,9.65931817045,-0.958660249627,0.172447793884,1.78453339799,-0.666293082177,9.90239567775,,
14.56917,9.56855641998,-1.05094982896,0.127066918649,1.78453339799,-0.666293082177,9.93880152889,,
14.570836,9.52317554475,-1.05094982896,0.127066918649,1.892820693,-0.666293082177,9.86598982662,,
14.572502,9.47779466951,-1.09709461863,0.127066918649,1.81989251473,-0.666293082177,9.86598982662,,
14.574168,9.52317554475,-1.00480503929,0.21782866912,1.81989251473,-0.701652198914,9.79317812435,,
14.575834,9.38703291904,-1.05094982896,0.172447793884,1.78453339799,-0.701652198914,9.72036642209,,
14.5775,9.29627116857,-1.09709461863,0.127066918649,1.85746157626,-0.701652198914,9.64755471982,,
14.579166,9.29627116857,-1.09709461863,0.172447793884,1.892820693,-0.701652198914,9.64755471982,,
14.580832,9.25089029333,-1.09709461863,0.172447793884,1.892820693,-0.666293082177,9.61114886869,,
14.582498,9.25089029333,-1.05094982896,0.127066918649,1.81989251473,-0.666293082177,9.61114886869,,
14.584164,9.29627116857,-1.05094982896,0.127066918649,1.81989251473,-0.666293082177,9.61114886869,,
14.58583,9.43241379427,-1.00480503929,0.21782866912,1.81989251473,-0.666293082177,9.72036642209,,
14.587496,9.43241379427,-1.05094982896,0.0816860434134,1.85746157626,-0.666293082177,9.75677227322,,
14.589162,9.56855641998,-0.958660249627,0.21782866912,1.78453339799,-0.666293082177,9.86598982662,,
14.590828,9.61393729522,-1.05094982896,0.172447793884,1.78453339799,-0.666293082177,9.93880152889,,
14.592494,9.70469904569,-1.00480503929,0.0816860434134,1.81989251473,-0.666293082177,10.0116132312,,
14.59416,9.70469904569,-1.00480503929,0.127066918649,1.78453339799,-0.666293082177,10.0480190823,,
14.595826,9.88622254663,-0.912515459961,0.263209544355,1.81989251473,-0.666293082177,10.1208307846,,
14.597492,9.79546079616,-1.00480503929,0.0816860434134,1.78453339799,-0.666293082177,10.0480190823,,
14.599158,9.75007992092,-1.00480503929,0.0816860434134,1.81989251473,-0.666293082177,10.0480190823,,
14.600824,9.75007992092,-1.00480503929,0.263209544355,1.78453339799,-0.666293082177,9.93880152889,,
14.60249,9.65931817045,-0.958660249627,0.172447793884,1.81989251473,-0.666293082177,9.90239567775,,
14.604156,9.56855641998,-1.00480503929,0.21782866912,1.78453339799,-0.701652198914,9.82958397549,,
14.605822,9.47779466951,-1.05094982896,0.172447793884,1.78453339799,-0.666293082177,9.79317812435,,
14.607488,9.43241379427,-1.05094982896,0.21782866912,1.78453339799,-0.666293082177,9.72036642209,,
14.609154,9.43241379427,-1.05094982896,0.172447793884,1.81989251473,-0.666293082177,9.75677227322,,
14.61082,9.43241379427,-1.09709461863,0.172447793884,1.85746157626,-0.701652198914,9.72036642209,,
14.612486,9.61393729522,-0.958660249627,0.30859041959,1.85746157626,-0.666293082177,9.75677227322,,
14.614152,9.52317554475,-1.05094982896,0.172447793884,1.892820693,-0.666293082177,9.79317812435,,
14.615818,9.56855641998,-1.00480503929,0.172447793884,1.892820693,-0.666293082177,9.86598982662,,
14.617484,9.65931817045,-1.00480503929,0.21782866912,1.85746157626,-0.701652198914,9.90239567775,,
14.61915,9.70469904569,-1.00480503929,0.172447793884,1.96353892647,-0.63093396544,10.0116132312,,
14.620816,9.79546079616,-1.00480503929,0.172447793884,1.96353892647,-0.666293082177,10.0480190823,,
14.622482,9.84084167139,-1.00480503929,0.21782866912,1.92817980974,-0.63093396544,10.0844249334,,
14.624148,9.84084167139,-1.00480503929,0.127066918649,1.92817980974,-0.666293082177,10.0480190823,,
14.625814,9.88622254663,-0.958660249627,0.172447793884,1.96353892647,-0.63093396544,10.0844249334,,
14.62748,9.93160342186,-0.912515459961,0.263209544355,1.92817980974,-0.666293082177,10.0480190823,,
14.629146,9.84084167139,-0.958660249627,0.21782866912,1.99889804321,-0.63093396544,10.0844249334,,
14.630812,9.84084167139,-0.958660249627,0.30859041959,1.892820693,-0.73701131565,9.93880152889,,
14.632478,9.79546079616,-1.00480503929,0.30859041959,1.85746157626,-0.701652198914,10.0116132312,,
14.634144,9.65931817045,-1.09709461863,0.172447793884,1.81989251473,-0.770160487591,9.90239567775,,
14.63581,9.61393729522,-1.09709461863,0.172447793884,1.92817980974,-0.666293082177,9.90239567775,,
14.637476,9.56855641998,-1.09709461863,0.172447793884,1.78453339799,-0.73701131565,9.82958397549,,
14.639142,9.56855641998,-1.09709461863,0.21782866912,1.85746157626,-0.701652198914,9.90239567775,,
14.640808,9.61393729522,-1.05094982896,0.172447793884,1.85746157626,-0.73701131565,9.90239567775,,
14.642474,9.65931817045,-1.05094982896,0.127066918649,1.892820693,-0.666293082177,10.0116132312,,
14.64414,9.70469904569,-1.05094982896,0.21782866912,1.892820693,-0.73701131565,9.97520738002,,
14.645806,9.84084167139,-1.00480503929,0.172447793884,1.92817980974,-0.666293082177,10.1208307846,,
14.647472,9.88622254663,-1.00480503929,0.172447793884,1.892820693,-0.701652198914,10.1208307846,,
14.649138,9.93160342186,-1.00480503929,0.21782866912,1.85746157626,-0.666293082177,10.1936424868,,
14.650804,9.9769842971,-1.00480503929,0.172447793884,1.892820693,-0.73701131565,10.1572366357,,
14.65247,9.9769842971,-1.00480503929,0.172447793884,1.99889804321,-0.666293082177,10.2664541891,,
14.654136,9.9769842971,-1.05094982896,0.172447793884,1.92817980974,-0.770160487591,10.1572366357,,
14.655802,10.0223651723,-0.958660249627,0.263209544355,1.99889804321,-0.701652198914,10.1936424868,,
14.657468,9.88622254663,-1.05094982896,0.21782866912,1.92817980974,-0.770160487591,10.0480190823,,
14.659134,9.75007992092,-1.09709461863,0.172447793884,1.96353892647,-0.701652198914,10.0844249334,,
14.6608,9.70469904569,-1.09709461863,0.263209544355,1.92817980974,-0.770160487591,9.97520738002,,
14.662466,9.65931817045,-1.09709461863,0.21782866912,1.99889804321,-0.701652198914,9.97520738002,,
14.664132,9.65931817045,-1.00480503929,0.353971294826,1.96353892647,-0.770160487591,9.90239567775,,
14.665798,9.61393729522,-1.09709461863,0.263209544355,1.96353892647,-0.73701131565,9.93880152889,,
14.667464,9.56855641998,-1.09709461863,0.21782866912,1.892820693,-0.770160487591,9.86598982662,,
14.66913,9.61393729522,-1.09709461863,0.30859041959,1.92817980974,-0.770160487591,9.93880152889,,
14.670796,9.65931817045,-1.09709461863,0.30859041959,1.92817980974,-0.770160487591,9.93880152889,,
14.672462,9.79546079616,-1.05094982896,0.30859041959,1.92817980974,-0.73701131565,10.0844249334,,
14.674128,9.75007992092,-1.14323940829,0.21782866912,1.92817980974,-0.770160487591,10.0844249334,,
14.675794,9.84084167139,-1.09709461863,0.21782866912,1.92817980974,-0.73701131565,10.1936424868,,
14.67746,9.88622254663,-1.09709461863,0.21782866912,1.892820693,-0.770160487591,10.1572366357,,
14.679126,9.93160342186,-1.09709461863,0.263209544355,1.99889804321,-0.73701131565,10.3028600402,,
14.680792,9.93160342186,-1.09709461863,0.263209544355,1.92817980974,-0.805519604328,10.230048338,,
14.682458,9.93160342186,-1.09709461863,0.21782866912,1.92817980974,-0.73701131565,10.2664541891,,
14.684124,9.93160342186,-1.05094982896,0.21782866912,1.92817980974,-0.770160487591,10.1936424868,,
14.68579,9.84084167139,-1.09709461863,0.21782866912,1.92817980974,-0.770160487591,10.1936424868,,
14.687456,9.79546079616,-1.09709461863,0.21782866912,1.96353892647,-0.770160487591,10.0844249334,,
14.689122,9.79546079616,-1.05094982896,0.263209544355,1.892820693,-0.73701131565,10.0844249334,,
14.690788,9.65931817045,-1.14323940829,0.172447793884,1.81989251473,-0.805519604328,9.93880152889,,
14.692454,9.61393729522,-1.14323940829,0.21782866912,1.92817980974,-0.770160487591,10.0116132312,,
14.69412,9.61393729522,-1.14323940829,0.172447793884,1.92817980974,-0.805519604328,9.97520738002,,
14.695786,9.61393729522,-1.14323940829,0.172447793884,1.92817980974,-0.770160487591,9.97520738002,,
14.697452,9.65931817045,-1.09709461863,0.21782866912,1.892820693,-0.805519604328,9.93880152889,,
14.699118,9.65931817045,-1.09709461863,0.127066918649,1.92817980974,-0.770160487591,10.0480190823,,
14.700784,9.70469904569,-1.09709461863,0.172447793884,1.92817980974,-0.805519604328,10.0116132312,,
14.70245,9.75007992092,-1.09709461863,0.172447793884,1.92817980974,-0.770160487591,10.1572366357,,
14.704116,9.75007992092,-1.09709461863,0.127066918649,1.99889804321,-0.73701131565,10.1208307846,,
14.705782,9.84084167139,-1.05094982896,0.172447793884,1.99889804321,-0.73701131565,10.1936424868,,
14.707448,9.88622254663,-1.09709461863,0.21782866912,1.92817980974,-0.770160487591,10.1936424868,,
