Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 2 - FFT
11.352124,9.75007992092,-1.2816737773,0.762399171945,1.99889804321,-0.52485661523,10.1208307846,,,,,,
11.35379,9.79546079616,-1.2816737773,0.762399171945,1.99889804321,-0.52485661523,10.1572366357,,,,,,
11.355456,9.84084167139,-1.2816737773,0.80778004718,2.03425715995,-0.560215731966,10.1936424868,,,,,,
11.357122,9.88622254663,-1.32781856696,0.762399171945,1.99889804321,-0.52485661523,10.2664541891,,,,,,
11.358788,9.93160342186,-1.2816737773,0.80778004718,2.03425715995,-0.560215731966,10.3028600402,,,,,,
11.360454,9.9769842971,-1.2816737773,0.898541797651,2.03425715995,-0.560215731966,10.3392658914,,,,,,
11.36212,10.0223651723,-1.2816737773,0.853160922416,2.03425715995,-0.63093396544,10.4120775936,,,,,,
11.363786,10.0677460476,-1.2816737773,0.853160922416,2.03425715995,-0.63093396544,10.4120775936,,,,,,
11.365452,10.158507798,-1.2816737773,0.989303548122,2.06961627668,-0.63093396544,10.4848892959,,,,,,
11.367118,10.0677460476,-1.4201081463,0.853160922416,1.99889804321,-0.666293082177,10.4484834448,,,,,,
11.368784,10.1131269228,-1.4201081463,0.853160922416,1.99889804321,-0.666293082177,10.521295147,,,,,,
11.37045,10.2492695485,-1.32781856696,0.989303548122,1.96353892647,-0.701652198914,10.5577009981,,,,,,
11.372116,10.2038886733,-1.37396335663,0.80778004718,2.03425715995,-0.666293082177,10.6305127004,,,,,,
11.373782,10.2038886733,-1.4201081463,0.853160922416,1.92817980974,-0.701652198914,10.6305127004,,,,,,
11.375448,10.2492695485,-1.4201081463,0.853160922416,1.96353892647,-0.666293082177,10.7033244027,,,,,,
11.377114,10.2492695485,-1.46625293596,0.80778004718,1.92817980974,-0.770160487591,10.6305127004,,,,,,
11.37878,10.2946504237,-1.46625293596,0.80778004718,1.99889804321,-0.73701131565,10.7761361049,,,,,,
11.380446,10.340031299,-1.4201081463,0.898541797651,1.96353892647,-0.666293082177,10.8853536583,,,,,,
11.382112,10.340031299,-1.46625293596,0.898541797651,2.06961627668,-0.701652198914,10.8489478072,,,,,,
11.383778,10.340031299,-1.46625293596,0.898541797651,2.10497539342,-0.63093396544,10.8853536583,,,,,,
11.385444,10.3854121742,-1.51239772563,0.853160922416,1.99889804321,-0.73701131565,10.8489478072,,,,,,
11.38711,10.3854121742,-1.46625293596,0.898541797651,2.06961627668,-0.666293082177,10.8853536583,,,,,,
11.388776,10.4307930495,-1.46625293596,0.853160922416,2.06961627668,-0.73701131565,10.8853536583,,,,,,
11.390442,10.4307930495,-1.46625293596,0.898541797651,2.17569362689,-0.701652198914,10.8853536583,,,,,,
11.392108,10.4307930495,-1.46625293596,0.853160922416,2.06961627668,-0.73701131565,10.9217595095,,,,,,
11.393774,10.4761739247,-1.46625293596,0.853160922416,2.03425715995,-0.770160487591,10.9217595095,,,,,,
11.39544,10.4761739247,-1.46625293596,0.853160922416,2.03425715995,-0.770160487591,10.9581653606,,,,,,
11.397106,10.5215547999,-1.51239772563,0.853160922416,2.06961627668,-0.770160487591,10.9581653606,,,,,,
11.398772,10.5215547999,-1.51239772563,0.898541797651,2.10497539342,-0.73701131565,10.9922958461,,,,,,
11.400438,10.5215547999,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,10.9922958461,,,,,,
11.402104,10.5215547999,-1.51239772563,0.853160922416,2.06961627668,-0.73701131565,10.9922958461,,,,,,
11.40377,10.5669356752,-1.46625293596,0.898541797651,2.06961627668,-0.770160487591,10.9922958461,,,,,,
11.405436,10.5215547999,-1.46625293596,0.898541797651,2.10497539342,-0.770160487591,11.0287016972,,,,,,
11.407102,10.5669356752,-1.46625293596,0.898541797651,2.10497539342,-0.73701131565,10.9922958461,,,,,,
11.408768,10.5669356752,-1.46625293596,0.898541797651,2.17569362689,-0.701652198914,10.9922958461,,,,,,
11.410434,10.6123165504,-1.46625293596,0.898541797651,2.06961627668,-0.73701131565,11.0287016972,,,,,,
11.4121,10.6123165504,-1.46625293596,0.943922672886,2.10497539342,-0.73701131565,10.9922958461,,,,,,
11.413766,10.7030783009,-1.37396335663,0.943922672886,2.17569362689,-0.73701131565,11.0651075483,,,,,,
11.415432,10.7030783009,-1.37396335663,0.943922672886,2.14033451016,-0.73701131565,10.9922958461,,,,,,
11.417098,10.7030783009,-1.37396335663,0.943922672886,2.17569362689,-0.701652198914,11.0287016972,,,,,,
11.418764,10.6576974256,-1.4201081463,0.853160922416,2.10497539342,-0.770160487591,10.9217595095,,,,,,
11.42043,10.6576974256,-1.46625293596,0.853160922416,2.17569362689,-0.701652198914,10.9922958461,,,,,,
11.422096,10.6123165504,-1.46625293596,0.943922672886,2.17569362689,-0.805519604328,10.8853536583,,,,,,
11.423762,10.6123165504,-1.46625293596,0.898541797651,2.2817709771,-0.701652198914,10.9922958461,,,,,,
11.425428,10.6123165504,-1.46625293596,0.898541797651,2.17569362689,-0.770160487591,10.8853536583,,,,,,
11.427094,10.5669356752,-1.46625293596,0.898541797651,2.24641186037,-0.73701131565,10.8853536583,,,,,,
11.42876,10.5669356752,-1.46625293596,0.853160922416,2.2817709771,-0.63093396544,10.9217595095,,,,,,
11.430426,10.5215547999,-1.46625293596,0.943922672886,2.35248921058,-0.701652198914,10.8125419561,,,,,,
11.432092,10.5215547999,-1.46625293596,0.943922672886,2.38784832731,-0.63093396544,10.8853536583,,,,,,
11.433758,10.4761739247,-1.46625293596,0.898541797651,2.24641186037,-0.73701131565,10.7397302538,,,,,,
11.435424,10.5215547999,-1.4201081463,0.898541797651,2.35248921058,-0.666293082177,10.7761361049,,,,,,
11.43709,10.4307930495,-1.51239772563,0.853160922416,2.21105274363,-0.73701131565,10.7397302538,,,,,,
11.438756,10.3854121742,-1.51239772563,0.898541797651,2.31713009384,-0.73701131565,10.7033244027,,,,,,
11.440422,10.4307930495,-1.46625293596,0.943922672886,2.21105274363,-0.73701131565,10.7033244027,,,,,,
11.442088,10.340031299,-1.51239772563,0.943922672886,2.21105274363,-0.770160487591,10.6305127004,,,,,,
11.443754,10.340031299,-1.51239772563,0.943922672886,2.17569362689,-0.770160487591,10.5941068493,,,,,,
11.44542,10.2946504237,-1.51239772563,0.898541797651,2.14033451016,-0.770160487591,10.5577009981,,,,,,
11.447086,10.2946504237,-1.51239772563,0.943922672886,2.17569362689,-0.770160487591,10.5577009981,,,,,,
11.448752,10.2492695485,-1.5585425153,0.943922672886,2.17569362689,-0.805519604328,10.521295147,,,,,,
11.450418,10.158507798,-1.51239772563,0.943922672886,2.14033451016,-0.770160487591,10.521295147,,,,,,
11.452084,10.2038886733,-1.5585425153,0.943922672886,2.10497539342,-0.770160487591,10.4484834448,,,,,,
11.45375,10.1131269228,-1.5585425153,0.943922672886,2.06961627668,-0.770160487591,10.4484834448,,,,,,
11.455416,10.158507798,-1.51239772563,0.989303548122,2.10497539342,-0.805519604328,10.4484834448,,,,,,
11.457082,10.158507798,-1.46625293596,1.03468442336,2.06961627668,-0.805519604328,10.3756717425,,,,,,
11.458748,10.0223651723,-1.5585425153,0.943922672886,2.10497539342,-0.770160487591,10.4120775936,,,,,,
11.460414,10.0223651723,-1.5585425153,0.853160922416,2.03425715995,-0.805519604328,10.3028600402,,,,,,
11.46208,9.9769842971,-1.5585425153,0.898541797651,2.06961627668,-0.770160487591,10.3392658914,,,,,,
11.463746,9.88622254663,-1.5585425153,0.943922672886,2.06961627668,-0.840878721065,10.230048338,,,,,,
11.465412,9.84084167139,-1.5585425153,0.898541797651,2.14033451016,-0.770160487591,10.2664541891,,,,,,
11.467078,9.93160342186,-1.51239772563,1.03468442336,2.06961627668,-0.876237837801,10.1208307846,,,,,,
11.468744,9.84084167139,-1.5585425153,0.898541797651,2.14033451016,-0.770160487591,10.1936424868,,,,,,
11.47041,9.75007992092,-1.5585425153,0.943922672886,2.10497539342,-0.840878721065,10.1936424868,,,,,,
11.472076,9.70469904569,-1.5585425153,0.943922672886,2.17569362689,-0.805519604328,10.1572366357,,,,,,
11.473742,9.70469904569,-1.5585425153,0.943922672886,2.17569362689,-0.701652198914,10.1936424868,,,,,,
11.475408,9.65931817045,-1.60468730496,0.898541797651,2.17569362689,-0.805519604328,10.0844249334,,,,,,
11.477074,9.75007992092,-1.46625293596,1.03468442336,2.21105274363,-0.770160487591,10.0844249334,,,,,,
11.47874,9.61393729522,-1.5585425153,0.898541797651,2.17569362689,-0.805519604328,10.0480190823,,,,,,
11.480406,9.56855641998,-1.60468730496,0.898541797651,2.17569362689,-0.805519604328,10.0116132312,,,,,,
11.482072,9.52317554475,-1.5585425153,0.80778004718,2.10497539342,-0.805519604328,10.0480190823,,,,,,
11.483738,9.61393729522,-1.46625293596,0.943922672886,2.06961627668,-0.840878721065,10.0116132312,,,,,,
11.485404,9.52317554475,-1.5585425153,0.853160922416,2.10497539342,-0.805519604328,9.93880152889,,,,,,
11.48707,9.43241379427,-1.60468730496,0.853160922416,2.14033451016,-0.840878721065,9.90239567775,,,,,,
11.488736,9.38703291904,-1.60468730496,0.80778004718,2.17569362689,-0.840878721065,9.90239567775,,,,,,
11.490402,9.47779466951,-1.51239772563,0.943922672886,2.17569362689,-0.876237837801,9.86598982662,,,,,,
11.492068,9.47779466951,-1.51239772563,0.943922672886,2.14033451016,-0.840878721065,9.79317812435,,,,,,
11.493734,9.3416520438,-1.60468730496,0.853160922416,2.17569362689,-0.876237837801,9.79317812435,,,,,,
11.4954,9.3416520438,-1.60468730496,0.898541797651,2.17569362689,-0.911596954538,9.75677227322,,,,,,
11.497066,9.3416520438,-1.5585425153,0.989303548122,2.24641186037,-0.911596954538,9.72036642209,,,,,,
11.498732,9.2055094181,-1.65083209463,0.80778004718,2.17569362689,-0.946956071275,9.68396057095,,,,,,
11.500398,9.2055094181,-1.6969768843,0.762399171945,2.21105274363,-0.911596954538,9.64755471982,,,,,,
11.502064,9.16012854286,-1.6969768843,0.80778004718,2.17569362689,-1.01767430475,9.61114886869,,,,,,
11.50373,9.2055094181,-1.60468730496,0.898541797651,2.21105274363,-0.911596954538,9.61114886869,,,,,,
11.505396,9.11474766763,-1.6969768843,0.80778004718,2.17569362689,-0.982315188012,9.46552546415,,,,,,
11.507062,9.11474766763,-1.65083209463,0.853160922416,2.21105274363,-0.911596954538,9.57474301755,,,,,,
11.508728,9.06936679239,-1.6969768843,0.898541797651,2.14033451016,-0.982315188012,9.57474301755,,,,,,
11.510394,9.02398591716,-1.6969768843,0.898541797651,2.21105274363,-0.911596954538,9.50193131529,,,,,,
11.51206,9.02398591716,-1.6969768843,0.898541797651,2.17569362689,-0.876237837801,9.57474301755,,,,,,
11.513726,9.06936679239,-1.60468730496,1.03468442336,2.17569362689,-0.911596954538,9.46552546415,,,,,,
11.515392,8.93322416669,-1.6969768843,0.943922672886,2.17569362689,-0.840878721065,9.53833716642,,,,,,
11.517058,8.93322416669,-1.6969768843,0.989303548122,2.17569362689,-0.911596954538,9.42911961302,,,,,,
11.518724,8.93322416669,-1.65083209463,0.989303548122,2.24641186037,-0.805519604328,9.46552546415,,,,,,
11.52039,8.93322416669,-1.65083209463,1.03468442336,2.17569362689,-0.876237837801,9.42911961302,,,,,,
11.522056,8.93322416669,-1.65083209463,0.989303548122,2.17569362689,-0.840878721065,9.39271376189,,,,,,
11.523722,8.93322416669,-1.65083209463,1.03468442336,2.10497539342,-0.840878721065,9.35630791076,,,,,,
11.525388,9.02398591716,-1.5585425153,1.12544617383,2.06961627668,-0.805519604328,9.31990205962,,,,,,
11.527054,9.02398591716,-1.51239772563,1.12544617383,2.06961627668,-0.805519604328,9.35630791076,,,,,,
11.52872,8.88784329145,-1.60468730496,1.03468442336,2.06961627668,-0.805519604328,9.31990205962,,,,,,
11.530386,8.88784329145,-1.60468730496,0.989303548122,2.06961627668,-0.805519604328,9.31990205962,,,,,,
11.532052,8.88784329145,-1.5585425153,0.989303548122,2.03425715995,-0.770160487591,9.28349620849,,,,,,
11.533718,8.88784329145,-1.51239772563,1.03468442336,2.03425715995,-0.73701131565,9.28349620849,,,,,,
11.535384,8.97860504192,-1.4201081463,1.12544617383,1.99889804321,-0.770160487591,9.28349620849,,,,,,
11.53705,8.84246241621,-1.51239772563,0.989303548122,2.03425715995,-0.73701131565,9.28349620849,,,,,,
11.538716,8.84246241621,-1.46625293596,0.989303548122,2.03425715995,-0.770160487591,9.24709035736,,,,,,
11.540382,8.84246241621,-1.46625293596,0.989303548122,2.03425715995,-0.73701131565,9.21068450622,,,,,,
11.542048,8.84246241621,-1.46625293596,0.989303548122,2.06961627668,-0.666293082177,9.24709035736,,,,,,
11.543714,8.84246241621,-1.4201081463,0.989303548122,2.06961627668,-0.666293082177,9.24709035736,,,,,,
11.54538,8.84246241621,-1.4201081463,0.898541797651,2.06961627668,-0.666293082177,9.28349620849,,,,,,
11.547046,8.84246241621,-1.46625293596,0.943922672886,2.06961627668,-0.701652198914,9.21068450622,,,,,,
11.548712,8.84246241621,-1.46625293596,0.943922672886,2.06961627668,-0.666293082177,9.21068450622,,,,,,
11.550378,8.84246241621,-1.4201081463,0.943922672886,2.10497539342,-0.701652198914,9.17427865509,,,,,,
11.552044,8.84246241621,-1.46625293596,0.898541797651,2.10497539342,-0.666293082177,9.21068450622,,,,,,
11.55371,8.79708154098,-1.4201081463,0.943922672886,2.06961627668,-0.701652198914,9.13787280396,,,,,,
11.555376,8.79708154098,-1.4201081463,0.898541797651,2.14033451016,-0.666293082177,9.17427865509,,,,,,
11.557042,8.79708154098,-1.4201081463,0.898541797651,2.14033451016,-0.73701131565,9.10146695282,,,,,,
11.558708,8.79708154098,-1.46625293596,0.898541797651,2.17569362689,-0.63093396544,9.17427865509,,,,,,
11.560374,8.79708154098,-1.46625293596,0.898541797651,2.10497539342,-0.73701131565,9.17427865509,,,,,,
11.56204,8.79708154098,-1.46625293596,0.898541797651,2.21105274363,-0.666293082177,9.17427865509,,,,,,
11.563706,8.79708154098,-1.46625293596,0.898541797651,2.14033451016,-0.63093396544,9.28349620849,,,,,,
11.565372,8.84246241621,-1.4201081463,0.898541797651,2.21105274363,-0.701652198914,9.17427865509,,,,,,
11.567038,8.79708154098,-1.46625293596,0.80778004718,2.21105274363,-0.595574848703,9.28349620849,,,,,,
11.568704,8.84246241621,-1.46625293596,0.853160922416,2.21105274363,-0.666293082177,9.21068450622,,,,,,
11.57037,8.79708154098,-1.51239772563,0.80778004718,2.2817709771,-0.595574848703,9.28349620849,,,,,,
11.572036,8.84246241621,-1.46625293596,0.80778004718,2.21105274363,-0.701652198914,9.21068450622,,,,,,
11.573702,8.97860504192,-1.4201081463,0.898541797651,2.2817709771,-0.666293082177,9.28349620849,,,,,,
11.575368,8.93322416669,-1.46625293596,0.80778004718,2.17569362689,-0.73701131565,9.28349620849,,,,,,
11.577034,8.93322416669,-1.46625293596,0.80778004718,2.14033451016,-0.73701131565,9.24709035736,,,,,,
11.5787,8.88784329145,-1.51239772563,0.762399171945,2.10497539342,-0.701652198914,9.28349620849,,,,,,
11.580366,8.93322416669,-1.51239772563,0.762399171945,2.14033451016,-0.770160487591,9.28349620849,,,,,,
11.582032,8.93322416669,-1.51239772563,0.80778004718,2.17569362689,-0.770160487591,9.31990205962,,,,,,
11.583698,8.97860504192,-1.5585425153,0.80778004718,2.10497539342,-0.805519604328,9.35630791076,,,,,,
11.585364,8.97860504192,-1.5585425153,0.80778004718,2.06961627668,-0.805519604328,9.35630791076,,,,,,
11.58703,9.02398591716,-1.5585425153,0.80778004718,2.03425715995,-0.805519604328,9.35630791076,,,,,,
11.588696,8.97860504192,-1.5585425153,0.853160922416,1.99889804321,-0.805519604328,9.35630791076,,,,,,
11.590362,9.02398591716,-1.5585425153,0.898541797651,1.99889804321,-0.770160487591,9.39271376189,,,,,,
11.592028,9.02398591716,-1.5585425153,0.943922672886,1.96353892647,-0.805519604328,9.39271376189,,,,,,
11.593694,8.97860504192,-1.5585425153,0.989303548122,1.99889804321,-0.770160487591,9.42911961302,,,,,,
11.59536,8.97860504192,-1.5585425153,0.989303548122,1.99889804321,-0.805519604328,9.31990205962,,,,,,
11.597026,8.97860504192,-1.5585425153,0.943922672886,1.96353892647,-0.805519604328,9.46552546415,,,,,,
11.598692,9.02398591716,-1.5585425153,1.03468442336,1.892820693,-0.840878721065,9.31990205962,,,,,,
11.600358,9.02398591716,-1.5585425153,1.03468442336,1.96353892647,-0.805519604328,9.53833716642,,,,,,
11.602024,9.11474766763,-1.5585425153,1.03468442336,1.892820693,-0.770160487591,9.50193131529,,,,,,
11.60369,9.11474766763,-1.4201081463,1.26158879953,2.03425715995,-0.701652198914,9.46552546415,,,,,,
11.605356,8.97860504192,-1.5585425153,1.08006529859,1.96353892647,-0.840878721065,9.35630791076,,,,,,
11.607022,8.93322416669,-1.5585425153,0.989303548122,1.81989251473,-0.73701131565,9.50193131529,,,,,,
11.608688,8.93322416669,-1.51239772563,1.17082704906,1.892820693,-0.770160487591,9.31990205962,,,,,,
11.610354,9.16012854286,-1.46625293596,0.898541797651,1.81989251473,-0.770160487591,9.72036642209,,,,,,
11.61202,9.29627116857,-1.46625293596,0.943922672886,1.99889804321,-0.489497498493,9.72036642209,,,,,,
11.613686,9.11474766763,-1.46625293596,1.26158879953,2.17569362689,-0.666293082177,9.50193131529,,,,,,
11.615352,9.2055094181,-1.4201081463,1.03468442336,1.99889804321,-0.666293082177,9.72036642209,,,,,,
11.617018,9.16012854286,-1.4201081463,0.943922672886,1.92817980974,-0.63093396544,9.57474301755,,,,,,
11.618684,9.3416520438,-1.32781856696,0.898541797651,1.892820693,-0.63093396544,9.57474301755,,,,,,
11.62035,8.97860504192,-1.37396335663,1.17082704906,2.06961627668,-0.52485661523,9.46552546415,,,,,,
11.622016,9.3416520438,-1.37396335663,0.943922672886,1.96353892647,-0.701652198914,9.68396057095,,,,,,
11.623682,9.52317554475,-1.4201081463,0.671637421474,1.892820693,-0.595574848703,9.79317812435,,,,,,
11.625348,9.29627116857,-1.37396335663,1.08006529859,2.17569362689,-0.560215731966,9.64755471982,,,,,,
11.627014,9.3416520438,-1.37396335663,0.943922672886,2.06961627668,-0.701652198914,9.72036642209,,,,,,
11.62868,9.29627116857,-1.37396335663,0.898541797651,1.92817980974,-0.595574848703,9.72036642209,,,,,,
11.630346,9.38703291904,-1.37396335663,0.80778004718,1.96353892647,-0.63093396544,9.61114886869,,,,,,
11.632012,9.25089029333,-1.2816737773,0.943922672886,2.03425715995,-0.63093396544,9.72036642209,,,,,,
11.633678,9.61393729522,-1.32781856696,0.762399171945,2.14033451016,-0.63093396544,9.90239567775,,,,,,
11.635344,9.56855641998,-1.37396335663,0.762399171945,2.06961627668,-0.560215731966,9.90239567775,,,,,,
11.63701,9.38703291904,-1.4201081463,1.12544617383,2.31713009384,-0.666293082177,9.86598982662,,,,,,
11.638676,9.65931817045,-1.32781856696,0.943922672886,2.14033451016,-0.701652198914,9.97520738002,,,,,,
11.640342,9.52317554475,-1.32781856696,0.580875671003,1.96353892647,-0.560215731966,9.82958397549,,,,,,
11.642008,9.56855641998,-1.32781856696,0.853160922416,2.03425715995,-0.52485661523,9.82958397549,,,,,,
11.643674,9.29627116857,-1.37396335663,1.03468442336,2.31713009384,-0.666293082177,9.72036642209,,,,,,
11.64534,9.88622254663,-1.23552898763,0.898541797651,2.21105274363,-0.63093396544,10.4120775936,,,,,,
11.647006,9.88622254663,-1.4201081463,0.762399171945,2.14033451016,-0.63093396544,10.1208307846,,,,,,
11.648672,9.65931817045,-1.4201081463,1.26158879953,2.564643911,-0.560215731966,10.1208307846,,,,,,
11.650338,9.70469904569,-1.37396335663,0.853160922416,2.06961627668,-0.701652198914,10.3028600402,,,,,,
11.652004,9.65931817045,-1.37396335663,0.535494795768,1.99889804321,-0.560215731966,10.1208307846,,,,,,
11.65367,9.9769842971,-1.37396335663,0.717018296709,1.92817980974,-0.63093396544,10.3028600402,,,,,,
11.655336,9.93160342186,-1.46625293596,0.80778004718,1.99889804321,-0.666293082177,10.2664541891,,,,,,
11.657002,10.1131269228,-1.4201081463,0.80778004718,2.49392567753,-0.52485661523,10.6305127004,,,,,,
11.658668,10.1131269228,-1.4201081463,1.03468442336,2.2817709771,-0.73701131565,10.5577009981,,,,,,
11.660334,10.0677460476,-1.46625293596,0.943922672886,2.35248921058,-0.595574848703,10.3756717425,,,,,,
11.662,9.9769842971,-1.46625293596,0.626256546238,1.92817980974,-0.666293082177,10.4120775936,,,,,,
11.663666,10.0223651723,-1.46625293596,0.762399171945,1.92817980974,-0.666293082177,10.3756717425,,,,,,
11.665332,10.158507798,-1.46625293596,0.943922672886,2.21105274363,-0.73701131565,10.6305127004,,,,,,
