Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
14.272622,10.311961503,0.166856105934,0.202212924021,9.75007992092,-0.358777983958,1.26158879953,10.0276474177,-0.166649031918,-0.553431123291
14.274288,10.2755556519,0.131496989197,0.235362095962,9.65931817045,-0.497212352959,1.12544617383,10.0276474177,-0.166649031918,-0.516991430224
14.275954,10.311961503,0.237574339408,0.306080329436,9.65931817045,-0.497212352959,1.12544617383,10.0276474177,-0.166649031918,-0.516991430224
14.27762,10.2755556519,0.131496989197,0.235362095962,9.70469904569,-0.497212352959,1.12544617383,9.99193801192,-0.166649031918,-0.553431123291
14.279286,10.2050193153,0.0629887005198,0.270721212699,9.70469904569,-0.497212352959,1.08006529859,10.0276474177,-0.166649031918,-0.553431123291
14.280952,10.2755556519,0.131496989197,0.270721212699,9.70469904569,-0.451067563292,1.12544617383,10.0276474177,-0.166649031918,-0.589870816359
14.282618,10.2755556519,0.0961378724605,0.166853807284,9.70469904569,-0.497212352959,1.08006529859,10.1704850408,-0.129871736746,-0.589870816359
14.284284,10.311961503,0.131496989197,0.235362095962,9.75007992092,-0.497212352959,1.08006529859,10.1704850408,-0.129871736746,-0.589870816359
14.28595,10.311961503,0.131496989197,0.202212924021,9.75007992092,-0.451067563292,1.08006529859,10.1704850408,-0.166649031918,-0.626310509426
14.287616,10.2755556519,0.0961378724605,0.202212924021,9.70469904569,-0.497212352959,1.03468442336,10.1704850408,-0.166649031918,-0.662750202493
14.289282,10.2050193153,0.0629887005198,0.270721212699,9.29627116857,-0.727936301293,1.39773142524,9.92051920036,-0.0563171464019,-0.772069281695
14.290948,10.2050193153,0.0961378724605,-0.429831287649,8.84246241621,-0.681791511626,2.66839593183,9.70626276566,-0.0563171464019,-0.735629588627
14.292614,10.132207613,-0.0430886496906,0.0254173403373,9.2055094181,-0.543357142626,2.48687243089,9.70626276566,-0.0563171464019,0.248242124188
14.29428,10.3847732053,0.202215222671,0.480665968324,9.38703291904,-0.543357142626,2.30534892995,10.0276474177,-0.166649031918,0.430440589524
14.295946,10.2755556519,0.131496989197,-0.0453008931363,9.93160342186,-0.404922773625,2.35072980518,10.313322664,-0.276980917435,0.503319975658
14.297612,10.0229900596,0.202215222671,0.412157679646,10.0677460476,-0.266488404624,0.943922672886,9.84910038879,0.0172374439426,-0.371232657955
14.299278,10.311961503,0.376800861559,0.166853807284,9.65931817045,-0.266488404624,0.353971294826,9.88480979457,0.201123919804,-0.261913578754
14.300944,10.5281212441,0.202215222671,0.235362095962,9.84084167139,-0.312633194291,-0.462884459412,10.313322664,0.127569329459,-1.02714713317
14.30261,10.7078751341,0.308292572881,0.0254173403373,9.79546079616,-0.312633194291,-0.28136095847,10.4204508813,0.090792034287,-1.13646621237
14.304276,10.7078751341,0.237574339408,-0.710494276747,10.158507798,-0.312633194291,-0.190599207999,10.4918696929,-0.0563171464019,-0.772069281695
14.305942,10.7806868363,0.166856105934,0.412157679646,10.3854121742,-0.358777983958,-0.372122708941,10.5275790987,-0.0563171464019,-0.917828053964
14.307608,10.8170926875,0.202215222671,-0.0453008931363,10.2946504237,-0.358777983958,-0.190599207999,10.7061261276,-0.203426327091,-1.06358682623
14.309274,10.7078751341,0.131496989197,0.341439446172,10.6123165504,-0.404922773625,-0.417503584176,10.5989979102,-0.166649031918,-1.50086314304
14.31094,10.6009329464,0.202215222671,0.657461552008,10.2492695485,-0.404922773625,-0.599027085118,10.4918696929,-0.0930944415741,-2.04745853905
14.312606,10.3847732053,0.202215222671,0.551384201797,9.93160342186,-0.451067563292,-0.372122708941,10.2419038524,-0.0930944415741,-2.04745853905
14.314272,10.3483673541,0.166856105934,0.51602508506,9.47779466951,-0.635646721959,0.21782866912,9.99193801192,-0.0563171464019,-1.61018222224
14.315938,10.2414251664,0.131496989197,0.202212924021,9.29627116857,-0.635646721959,0.989303548122,9.88480979457,-0.166649031918,-1.17290590543
14.317604,10.0229900596,0.027629583783,0.270721212699,9.16012854286,-0.681791511626,1.89692105283,9.70626276566,-0.313758212607,-0.917828053964
14.31927,9.69988813082,-0.00772953295382,1.14806929673,9.43241379427,-0.681791511626,2.35072980518,9.63484395409,-0.424090098124,-0.553431123291
14.320936,9.69988813082,-0.149165999901,0.832047190896,9.47779466951,-0.727936301293,1.94230192807,9.63484395409,-0.534421983641,0.284681817255
14.322602,9.73629398196,-0.149165999901,0.973483657843,9.16012854286,-0.866370670294,2.16920630424,9.59913454831,-0.497644688468,1.01119819778
14.324268,9.80683031853,-0.0784477664274,0.867406307632,9.52317554475,-0.589501932292,1.9876828033,9.70626276566,-0.460867393296,1.37559512845
14.325934,9.84323616966,0.027629583783,0.832047190896,9.25089029333,-0.635646721959,2.71377680707,9.74197217144,-0.313758212607,1.30271574232
14.3276,9.95245372306,0.166856105934,1.07735106326,9.56855641998,-0.451067563292,2.6230150566,9.84910038879,-0.0930944415741,1.30271574232
14.329266,9.98885957419,0.237574339408,0.657461552008,9.70469904569,-0.312633194291,1.89692105283,9.88480979457,-0.0930944415741,1.19339666312
14.330932,10.0593959108,0.237574339408,0.202212924021,9.43241379427,-0.312633194291,1.9876828033,9.88480979457,-0.0930944415741,0.649078747927
