Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 3 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 3 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 3 - FFT
6.469078,10.3483673541,-0.184525116638,-1.02651638258,9.3416520438,-1.00480503929,-0.644407960353,9.67055335987,-0.240203622263,-3.06776994493,142.256609675,0.578840964396,,,,
6.470744,10.3483673541,-0.217674288579,-0.745853393484,9.29627116857,-1.00480503929,-1.41588283936,10.0276474177,-0.203426327091,-3.104209638,142.293245423,0.386391734186,,,,
6.47241,10.5645270952,-0.288392522052,-0.359113054175,9.43241379427,-0.958660249627,-0.78055058606,9.74197217144,-0.276980917435,-2.55761424199,142.329881171,0.326569273808,,,,
6.474076,10.7806868363,-0.359110755526,-0.745853393484,9.75007992092,-0.912515459961,0.444733045297,10.2061944466,-0.387312802952,-1.93813945985,142.366516919,0.768645483437,,,,
6.475742,10.8534985386,-0.46297816094,-1.23646113821,9.9769842971,-1.05094982896,1.53387405095,10.7061261276,-0.681531164329,-1.46442344997,142.403152667,1.10919433549,,,,
6.477408,10.9240348752,-0.46297816094,-0.920439032372,10.0223651723,-1.14323940829,1.57925492618,10.6704167218,-0.791863049846,-1.24578529157,142.439788415,1.01848886691,,,,
6.479074,10.8899043897,-0.498337277677,0.0254173403373,10.158507798,-1.05094982896,1.08006529859,10.7061261276,-0.644753869157,-0.371232657955,142.476424163,0.630054644752,,,,
6.48074,10.7806868363,-0.498337277677,0.938124541106,10.1131269228,-1.00480503929,0.444733045297,10.5989979102,-0.276980917435,-0.00683572728303,142.513059911,0.415066568994,,,,
6.482406,10.8534985386,-0.288392522052,1.53480963604,9.84084167139,-0.912515459961,-0.0544565822929,10.4204508813,0.0172374439426,-0.334792964888,142.54969566,0.439492637531,,,,
6.484072,10.6737446486,-0.113806883164,1.14806929673,9.47779466951,-0.77408109096,-0.0544565822929,10.1704850408,0.201123919804,-1.1000265193,142.586331408,0.464243210593,,,,
6.485738,10.3847732053,0.0961378724605,1.07735106326,9.3416520438,-0.589501932292,-0.0998374575283,9.74197217144,0.31145580532,-1.82882038064,142.622967156,0.223957149034,,,,
6.487404,10.132207613,0.0629887005198,0.622102435271,9.11474766763,-0.543357142626,-0.235980083235,9.56342514252,0.274678510148,-1.75594099451,142.659602904,0.352881482458,,,,
6.48907,9.95245372306,0.0629887005198,1.00884277458,8.88784329145,-0.543357142626,0.172447793884,9.63484395409,0.090792034287,-1.50086314304,142.696238652,0.727719328634,,,,
6.490736,10.0229900596,-0.113806883164,1.99005826403,8.88784329145,-0.77408109096,0.399352170061,9.59913454831,-0.0563171464019,-0.954267747031,142.7328744,0.682382878347,,,,
6.492402,9.95245372306,-0.288392522052,2.37458865854,8.88784329145,-0.958660249627,1.08006529859,9.52771573674,-0.240203622263,-0.261913578754,142.769510148,0.375085333712,,,,
6.494068,10.0229900596,-0.394469872263,2.30608036986,9.11474766763,-1.00480503929,1.03468442336,9.45629692517,-0.35053550778,0.974758504715,142.806145896,0.118517501239,,,,
6.495734,10.132207613,-0.323751638789,1.91934003055,9.2055094181,-1.00480503929,0.490113920532,9.42058751939,-0.240203622263,1.73999205913,142.842781644,0.626189736097,,,,
6.4974,10.311961503,-0.323751638789,1.53480963604,8.93322416669,-1.14323940829,0.30859041959,9.74197217144,-0.0930944415741,1.77643175219,142.879417392,1.03646536674,,,,
6.499066,10.6009329464,-0.149165999901,1.84862179708,9.06936679239,-1.05094982896,1.12544617383,10.2776132582,0.0540147391148,2.06794929673,142.91605314,1.00247432045,,,,
6.500732,10.8899043897,-0.149165999901,2.09392566944,9.75007992092,-0.727936301293,2.12382542901,10.634707316,0.164346624631,2.54166530661,142.952688888,0.58190608231,,,,
6.502398,10.8170926875,-0.323751638789,2.27072125312,9.93160342186,-0.77408109096,2.25996805471,10.7061261276,0.0172374439426,2.72386377194,142.989324636,0.249056165064,,,,
6.504064,10.8534985386,-0.394469872263,1.67403615819,9.84084167139,-0.958660249627,1.9876828033,10.5632885045,-0.276980917435,2.06794929673,143.025960384,0.381997749954,,,,
6.50573,11.0332524286,-0.533696394414,-0.0453008931363,9.93160342186,-1.09709461863,1.53387405095,10.4561602871,-0.534421983641,0.576199361793,143.062596132,0.470782192767,,,,
6.507396,11.1060641308,-0.569055511151,-1.37789760515,10.0677460476,-1.09709461863,1.62463580142,10.4561602871,-0.681531164329,-1.3186646777,143.09923188,0.334349756486,,,,
6.509062,10.9968465774,-0.46297816094,-1.27182025494,10.2038886733,-1.05094982896,1.89692105283,10.5275790987,-0.571199278813,-2.15677761825,143.135867628,0.379595761401,,,,
6.510728,10.9968465774,-0.46297816094,-0.851930743695,10.0223651723,-0.958660249627,1.71539755189,10.6704167218,-0.387312802952,-2.12033792518,143.172503376,0.780482173685,,,,
6.512394,11.0696582797,-0.323751638789,-0.465190404386,9.84084167139,-0.866370670294,1.62463580142,10.7061261276,-0.203426327091,-1.64662191531,143.209139124,0.817309596951,,,,
6.51406,11.0696582797,-0.217674288579,-0.571267754596,9.93160342186,-0.820225880627,1.62463580142,10.5989979102,-0.166649031918,-1.46442344997,143.245774872,0.475789061568,,,,
6.515726,10.8899043897,-0.288392522052,-1.16574290473,10.0223651723,-0.866370670294,1.17082704906,10.5632885045,-0.35053550778,-1.64662191531,143.28241062,0.0976936480604,,,,
6.517392,10.7078751341,-0.323751638789,-1.4110467771,9.93160342186,-0.866370670294,0.80778004718,10.5632885045,-0.607976573985,-1.82882038064,143.319046369,0.442520172174,,,,
6.519058,10.7078751341,-0.323751638789,-1.83314623314,9.9769842971,-1.14323940829,0.717018296709,10.4918696929,-0.755085754674,-1.24578529157,143.355682117,0.786054767713,,,,
6.520724,10.6737446486,-0.394469872263,-1.76242799967,9.88622254663,-0.820225880627,2.35072980518,10.5989979102,-0.791863049846,-0.0797151134175,143.392317865,0.824462573097,,,,
6.52239,10.6373387975,-0.323751638789,-0.639776043274,9.93160342186,-0.820225880627,2.66839593183,10.5989979102,-0.644753869157,0.138923044986,143.428953613,0.523167930284,,,,
6.524056,10.3847732053,-0.253033405315,0.202212924021,9.61393729522,-0.820225880627,2.21458717948,10.313322664,-0.497644688468,0.248242124188,143.465589361,0.0987518116951,,,,
6.525722,10.0229900596,-0.217674288579,0.131494690548,9.47779466951,-0.820225880627,1.08006529859,9.88480979457,-0.387312802952,-0.116154806485,143.502225109,0.264319819324,,,,
6.527388,9.98885957419,-0.217674288579,-0.465190404386,9.38703291904,-0.820225880627,0.399352170061,9.59913454831,-0.387312802952,-0.589870816359,143.538860857,0.449054775206,,,,
6.529054,9.95245372306,-0.217674288579,-0.0099417763995,9.43241379427,-0.77408109096,0.626256546238,9.67055335987,-0.460867393296,-1.02714713317,143.575496605,0.408076736459,,,,
6.53072,10.0229900596,-0.253033405315,0.938124541106,9.47779466951,-0.820225880627,1.12544617383,9.88480979457,-0.571199278813,-0.990707440098,143.612132353,0.187146727658,,,,
6.532386,10.0958017619,-0.184525116638,1.4994505193,9.43241379427,-0.912515459961,1.71539755189,10.0276474177,-0.571199278813,-0.334792964888,143.648768101,0.474167157743,,,,
6.534052,10.2755556519,-0.149165999901,1.60331792472,9.79546079616,-0.77408109096,1.9876828033,10.2061944466,-0.534421983641,0.102483351919,143.685403849,0.629478039086,,,,
6.535718,10.6737446486,-0.113806883164,1.11271017999,9.93160342186,-0.727936301293,2.16920630424,10.3490320698,-0.460867393296,0.0296039657842,143.722039597,0.381031344213,,,,
6.537384,10.8534985386,-0.149165999901,0.973483657843,10.0223651723,-0.866370670294,2.07844455377,10.5632885045,-0.387312802952,-1.02714713317,143.758675345,0.13123893247,,,,
6.53905,10.9604407263,-0.113806883164,0.867406307632,10.2038886733,-0.727936301293,1.44311230048,10.6704167218,-0.35053550778,-1.93813945985,143.795311093,0.381448928436,,,,
6.540716,10.9604407263,-0.149165999901,1.04199194652,10.2946504237,-0.77408109096,0.762399171945,10.7061261276,-0.240203622263,-1.86526007371,143.831946841,0.625079526275,,,,
6.542382,10.8534985386,-0.217674288579,1.35801405236,10.158507798,-0.866370670294,0.172447793884,10.634707316,-0.0930944415741,-1.4279837569,143.868582589,0.655258792118,,,,
6.544048,10.8534985386,-0.113806883164,1.56795880798,9.84084167139,-0.77408109096,0.263209544355,10.4918696929,-0.0563171464019,-1.13646621237,143.905218337,0.38283023262,,,,
6.545714,10.7078751341,-0.149165999901,0.867406307632,9.70469904569,-0.727936301293,0.580875671003,10.4204508813,0.0540147391148,-0.772069281695,143.941854085,0.258130129367,,,,
6.54738,10.6737446486,-0.0430886496906,0.270721212699,9.61393729522,-0.681791511626,0.898541797651,10.2061944466,0.0172374439426,-0.917828053964,143.978489833,0.486284059474,,,,
6.549046,10.6737446486,-0.00772953295382,-0.219886532024,9.61393729522,-0.589501932292,0.762399171945,10.2061944466,-0.0195398512296,-0.371232657955,144.015125581,0.574952106069,,,,
6.550712,10.6373387975,0.0629887005198,0.0961355738109,9.56855641998,-0.635646721959,0.717018296709,10.3490320698,0.0540147391148,0.175362738053,144.05176133,0.422830845216,,,,
6.552378,10.6009329464,0.0961378724605,0.551384201797,9.65931817045,-0.451067563292,1.08006529859,10.3847414755,0.201123919804,0.974758504715,144.088397078,0.11407817338,,,,
6.554044,10.6737446486,0.131496989197,1.07735106326,9.93160342186,-0.312633194291,1.08006529859,10.4204508813,0.237901214976,1.41203482152,144.125032826,0.306380162834,,,,
6.55571,10.7806868363,0.131496989197,1.2187875302,10.0677460476,-0.358777983958,0.444733045297,10.3847414755,0.31145580532,1.41203482152,144.161668574,0.405766693775,,,,
6.557376,10.8899043897,0.0961378724605,1.04199194652,10.1131269228,-0.497212352959,-0.235980083235,10.5275790987,0.274678510148,0.901879118581,144.198304322,0.179577393103,,,,
6.559042,10.9968465774,0.0961378724605,0.551384201797,10.0677460476,-0.543357142626,-0.235980083235,10.5989979102,0.127569329459,-0.116154806485,144.23494007,0.164114405627,,,,
6.560708,11.1766004674,0.202215222671,0.306080329436,9.9769842971,-0.543357142626,0.399352170061,10.7418355334,0.090792034287,-0.553431123291,144.271575818,0.4143160672,,,,
6.562374,11.142469982,0.131496989197,0.235362095962,10.1131269228,-0.543357142626,1.12544617383,10.7775449392,0.0172374439426,-0.772069281695,144.308211566,0.668420708363,,,,
6.56404,10.9604407263,0.272933456145,0.551384201797,10.1131269228,-0.404922773625,1.71539755189,10.7061261276,0.0540147391148,-0.990707440098,144.344847314,0.725183980167,,,,
6.565706,10.9604407263,0.308292572881,0.973483657843,10.2038886733,-0.266488404624,1.35235055001,10.5989979102,0.127569329459,-1.02714713317,144.381483062,0.376214689617,,,,
6.567372,10.7078751341,0.237574339408,1.04199194652,10.1131269228,-0.312633194291,0.762399171945,10.4561602871,0.164346624631,-1.35510437077,144.41811881,0.308181570161,,,,
6.569038,10.6373387975,0.376800861559,1.11271017999,9.88622254663,-0.404922773625,0.263209544355,10.313322664,0.127569329459,-1.50086314304,144.454754558,0.704039258511,,,,
6.570704,10.5645270952,0.343651689618,0.938124541106,9.75007992092,-0.451067563292,0.444733045297,10.3847414755,0.090792034287,-0.954267747031,144.491390306,0.814452815562,,,,
6.57237,10.491715393,0.343651689618,1.14806929673,9.70469904569,-0.451067563292,1.2162079243,10.4204508813,0.0172374439426,0.0296039657842,144.528026054,0.616848459484,,,,
6.574036,10.3847732053,0.376800861559,1.42873228583,9.84084167139,-0.220343614958,2.35072980518,10.3847414755,0.0172374439426,0.86771690633,144.564661802,0.30626046155,,,,
6.575702,10.2414251664,0.343651689618,1.28729581888,9.9769842971,-0.0819092459569,3.07682380895,10.313322664,-0.0563171464019,1.26627604925,144.60129755,0.304489684786,,,,
6.577368,10.2414251664,0.376800861559,0.622102435271,9.70469904569,-0.266488404624,2.89530030801,10.2419038524,-0.0930944415741,1.15695697005,144.637933298,0.312562259493,,,,
6.579034,10.2050193153,0.376800861559,-0.149168298551,9.65931817045,-0.220343614958,2.03306367854,9.99193801192,-0.166649031918,0.503319975658,144.674569046,0.251099965992,,,,
6.5807,10.0593959108,0.412159978296,-0.500549521123,9.61393729522,-0.174198825291,1.39773142524,9.84910038879,-0.129871736746,-0.152594499552,144.711204794,0.299661182483,,,,
6.582366,10.0593959108,0.553596445243,-0.429831287649,9.61393729522,-0.266488404624,1.30696967477,9.88480979457,-0.0930944415741,-0.516991430224,144.747840542,0.339180643331,,,,
6.584032,10.0593959108,0.518237328506,-0.429831287649,9.61393729522,-0.174198825291,1.62463580142,9.84910038879,0.0540147391148,-0.735629588627,144.784476291,0.647128573633,,,,
6.585698,10.2050193153,0.447519095032,-0.710494276747,9.79546079616,0.0565251230437,1.94230192807,10.1704850408,0.127569329459,-0.881388360896,144.821112039,0.784093541989,,,,
6.587364,10.3847732053,0.553596445243,-0.920439032372,9.84084167139,-0.0357644562901,1.71539755189,10.2776132582,0.127569329459,-1.3186646777,144.857747787,0.42967990097,,,,
6.58903,10.4211790564,0.482878211769,-1.30717937168,9.88622254663,-0.0819092459569,1.53387405095,10.313322664,0.0540147391148,-1.93813945985,144.894383535,0.2685094705,,,,
6.590696,10.5645270952,0.553596445243,-1.69170976619,10.0677460476,-0.0819092459569,1.62463580142,10.4561602871,-0.0563171464019,-2.52117454892,144.931019283,0.68860761776,,,,
6.592362,10.6373387975,0.518237328506,-1.7977871164,10.340031299,-0.0819092459569,1.85154017759,10.5632885045,-0.203426327091,-2.63049362812,144.967655031,0.824007511863,,,,
6.594028,10.6737446486,0.62210473392,-1.30717937168,10.4761739247,0.0103803333768,1.94230192807,10.7061261276,-0.129871736746,-2.19321731132,145.004290779,0.752008213357,,,,
6.595694,10.6009329464,0.692822967394,-0.500549521123,10.4761739247,0.194959492044,1.85154017759,10.6704167218,0.090792034287,-1.71950130144,145.040926527,0.562538099994,,,,
6.59736,10.5645270952,0.728182084131,-0.0453008931363,10.340031299,0.194959492044,1.48849317571,10.634707316,0.237901214976,-1.64662191531,145.077562275,0.347240836776,,,,
6.599026,10.6009329464,0.798900317604,-0.113809181814,10.2038886733,0.241104281711,1.26158879953,10.5275790987,0.348233100493,-1.82882038064,145.114198023,0.19275433339,,,,
6.600692,10.6373387975,0.834259434341,-0.429831287649,10.2038886733,0.241104281711,1.26158879953,10.4204508813,0.348233100493,-1.82882038064,145.150833771,0.305400342466,,,,
6.602358,10.3847732053,0.763541200868,-0.429831287649,9.9769842971,0.148814702377,1.12544617383,10.2776132582,0.237901214976,-1.39154406384,145.187469519,0.361019884397,,,,
6.604024,10.132207613,0.763541200868,-0.078450065077,9.70469904569,0.0103803333768,1.12544617383,10.1704850408,0.164346624631,-0.553431123291,145.224105267,0.217580297026,,,,
6.60569,10.1686134642,0.692822967394,0.412157679646,9.70469904569,0.0103803333768,1.2162079243,10.1704850408,0.127569329459,0.284681817255,145.260741015,0.537560025613,,,,
6.607356,10.0958017619,0.692822967394,1.04199194652,9.88622254663,0.148814702377,1.39773142524,10.2061944466,0.201123919804,0.901879118581,145.297376763,0.753529243474,,,,
6.609022,10.1686134642,0.834259434341,1.39337316909,9.9769842971,0.194959492044,1.30696967477,10.2419038524,0.348233100493,1.30271574232,145.334012511,0.430656314111,,,,
6.610688,10.2050193153,0.902767723019,1.28729581888,9.93160342186,0.287249071378,1.12544617383,10.2776132582,0.421787690837,1.41203482152,145.370648259,0.34743025006,,,,
6.612354,10.2414251664,0.973485956492,1.18342841347,9.79546079616,0.287249071378,1.08006529859,10.2061944466,0.532119576354,1.37559512845,145.407284007,0.754450278631,,,,
6.61402,10.2755556519,0.973485956492,0.973483657843,9.79546079616,0.287249071378,1.30696967477,10.2419038524,0.605674166698,1.19339666312,145.443919755,0.759636240135,,,,
6.615686,10.311961503,0.938126839756,1.2187875302,9.84084167139,0.379538650712,1.53387405095,10.2776132582,0.605674166698,0.831277213263,145.480555503,0.616159933836,,,,
6.617352,10.3847732053,0.869618551078,1.39337316909,9.88622254663,0.241104281711,1.39773142524,10.2776132582,0.605674166698,0.394000896456,145.517191252,0.531946003351,,,,
6.619018,10.3847732053,0.763541200868,1.07735106326,9.84084167139,0.102669912711,1.12544617383,10.2776132582,0.458564986009,-0.225473885686,145.553827,0.422919080702,,,,
6.620684,10.4211790564,0.657463850657,0.796688074159,9.79546079616,0.0103803333768,0.898541797651,10.2061944466,0.348233100493,-0.990707440098,145.590462748,0.192896913377,,,,
6.62235,10.5281212441,0.692822967394,0.412157679646,9.93160342186,-0.0357644562901,0.898541797651,10.2419038524,0.201123919804,-1.4279837569,145.627098496,0.238063529682,,,,
6.624016,10.5645270952,0.58895556198,-0.0099417763995,9.93160342186,-0.0819092459569,1.12544617383,10.3847414755,0.201123919804,-1.46442344997,145.663734244,0.413301407144,,,,
6.625682,10.5645270952,0.518237328506,-0.0453008931363,10.0677460476,0.102669912711,1.53387405095,10.4204508813,0.274678510148,-1.17290590543,145.700369992,0.223491035038,,,,
6.627348,10.7442809852,0.58895556198,-0.0453008931363,10.0223651723,0.0565251230437,1.57925492618,10.4918696929,0.385010395665,-0.808508974762,145.73700574,0.31451997099,,,,
6.629014,10.6737446486,0.553596445243,0.0254173403373,10.0677460476,0.0565251230437,1.30696967477,10.4918696929,0.421787690837,-0.553431123291,145.773641488,0.607481677032,,,,
6.63068,10.6737446486,0.553596445243,0.202212924021,10.0223651723,-0.0819092459569,0.853160922416,10.4561602871,0.385010395665,-0.371232657955,145.810277236,0.359043219631,,,,
6.632346,10.5281212441,0.412159978296,0.0254173403373,9.88622254663,-0.220343614958,0.671637421474,10.3847414755,0.237901214976,-0.0797151134175,145.846912984,0.278485003845,,,,
6.634012,10.3847732053,0.376800861559,0.0254173403373,9.79546079616,-0.266488404624,0.989303548122,10.313322664,0.0540147391148,0.175362738053,145.883548732,0.745373444018,,,,
6.635678,10.2755556519,0.308292572881,-0.0099417763995,9.75007992092,-0.266488404624,1.44311230048,10.2776132582,-0.0563171464019,0.394000896456,145.92018448,0.725527269521,,,,
6.637344,10.2050193153,0.343651689618,0.0254173403373,9.65931817045,-0.220343614958,1.67001667665,10.1704850408,0.0172374439426,0.357561203389,145.956820228,0.444144178208,,,,
6.63901,10.2414251664,0.412159978296,0.166853807284,9.56855641998,-0.220343614958,1.44311230048,9.99193801192,0.127569329459,0.138923044986,145.993455976,0.296706057083,,,,
6.640676,10.2414251664,0.518237328506,0.0961355738109,9.43241379427,-0.174198825291,1.17082704906,9.92051920036,0.201123919804,-0.298353271821,146.030091724,0.268591634188,,,,
6.642342,10.2414251664,0.518237328506,0.131494690548,9.52317554475,-0.0819092459569,0.989303548122,9.88480979457,0.237901214976,-0.735629588627,146.066727472,0.27312243528,,,,
6.644008,10.2755556519,0.62210473392,0.376798562909,9.79546079616,0.0103803333768,0.943922672886,9.92051920036,0.237901214976,-0.990707440098,146.10336322,0.423840840034,,,,
6.645674,10.2755556519,0.482878211769,0.306080329436,9.79546079616,-0.0819092459569,0.898541797651,10.1704850408,0.201123919804,-1.2093455985,146.139998968,0.521360370961,,,,
6.64734,10.2755556519,0.412159978296,0.551384201797,9.84084167139,-0.174198825291,1.03468442336,10.2419038524,0.090792034287,-1.3186646777,146.176634716,0.272149780944,,,,
6.649006,10.4211790564,0.412159978296,0.447516796383,9.9769842971,-0.0819092459569,1.26158879953,10.313322664,0.0540147391148,-1.53730283611,146.213270464,0.259713608888,,,,
6.650672,10.3847732053,0.308292572881,0.0254173403373,9.93160342186,-0.128054035624,1.39773142524,10.2776132582,0.0540147391148,-1.75594099451,146.249906212,0.594593389851,,,,
6.652338,10.4211790564,0.376800861559,-0.184527415287,9.84084167139,-0.128054035624,1.35235055001,10.1704850408,0.0172374439426,-2.01101884598,146.286541961,0.407617557118,,,,
6.654004,10.2755556519,0.343651689618,-0.571267754596,9.61393729522,-0.220343614958,1.35235055001,9.99193801192,0.0172374439426,-2.04745853905,146.323177709,0.232418791241,,,,
6.65567,10.132207613,0.376800861559,-0.429831287649,9.47779466951,-0.266488404624,1.48849317571,9.84910038879,0.0172374439426,-1.97457915291,146.359813457,0.78016808462,,,,
6.657336,9.98885957419,0.412159978296,-0.184527415287,9.47779466951,-0.174198825291,1.39773142524,9.77768157722,0.090792034287,-1.64662191531,146.396449205,0.83244817632,,,,
6.659002,9.84323616966,0.376800861559,0.0254173403373,9.3416520438,-0.220343614958,1.12544617383,9.67055335987,0.164346624631,-1.3186646777,146.433084953,0.514816501944,,,,
6.660668,9.84323616966,0.343651689618,0.0961355738109,9.2055094181,-0.266488404624,0.943922672886,9.59913454831,0.127569329459,-0.917828053964,146.469720701,0.25626119902,,,,
6.662334,9.84323616966,0.308292572881,-0.290604765498,9.06936679239,-0.358777983958,1.12544617383,9.56342514252,0.0172374439426,-0.589870816359,146.506356449,0.191936443289,,,,
6.664,9.91604787193,0.237574339408,-0.710494276747,9.02398591716,-0.451067563292,1.48849317571,9.59913454831,-0.129871736746,-0.225473885686,146.542992197,0.146069456367,,,,
6.665666,10.0958017619,0.272933456145,-0.851930743695,9.25089029333,-0.451067563292,1.85154017759,9.70626276566,-0.203426327091,0.138923044986,146.579627945,0.383562248569,,,,
6.667332,10.132207613,0.237574339408,-0.639776043274,9.43241379427,-0.404922773625,2.07844455377,9.88480979457,-0.166649031918,0.430440589524,146.616263693,0.607275765006,,,,
6.668998,10.132207613,0.272933456145,-0.0453008931363,9.56855641998,-0.312633194291,2.03306367854,9.99193801192,-0.0563171464019,0.576199361793,146.652899441,0.389307779246,,,,
6.670664,10.2755556519,0.343651689618,0.202212924021,9.65931817045,-0.266488404624,1.67001667665,10.1704850408,0.090792034287,0.539759668725,146.689535189,0.205257618058,,,,
6.67233,10.2414251664,0.376800861559,0.235362095962,9.75007992092,-0.266488404624,1.17082704906,10.1704850408,0.164346624631,0.21180243112,146.726170937,0.595475778788,,,,
6.673996,10.2755556519,0.447519095032,0.270721212699,9.75007992092,-0.174198825291,0.80778004718,10.0276474177,0.164346624631,-0.334792964888,146.762806685,0.50149147449,,,,
6.675662,10.2414251664,0.412159978296,-0.0453008931363,9.70469904569,-0.220343614958,0.943922672886,10.0276474177,0.127569329459,-0.772069281695,146.799442433,0.164543659994,,,,
6.677328,10.2755556519,0.412159978296,-0.113809181814,9.65931817045,-0.220343614958,1.30696967477,9.99193801192,0.090792034287,-0.954267747031,146.836078181,0.639570061856,,,,
6.678994,10.311961503,0.343651689618,-0.0453008931363,9.75007992092,-0.220343614958,1.53387405095,10.0276474177,0.0172374439426,-0.917828053964,146.872713929,0.863122776856,,,,
6.68066,10.2755556519,0.308292572881,0.306080329436,9.65931817045,-0.312633194291,1.44311230048,10.1704850408,0.0172374439426,-0.844948667829,146.909349677,0.713535347364,,,,
6.682326,10.2414251664,0.272933456145,0.657461552008,9.70469904569,-0.358777983958,1.17082704906,9.99193801192,-0.0563171464019,-0.69918989556,146.945985425,0.46945298213,,,,
6.683992,10.132207613,0.237574339408,0.692820668744,9.61393729522,-0.404922773625,0.853160922416,9.92051920036,-0.0563171464019,-0.516991430224,146.982621173,0.336832255297,,,,
6.685658,10.0958017619,0.202215222671,0.586743318534,9.56855641998,-0.451067563292,0.762399171945,9.84910038879,-0.0930944415741,-0.298353271821,147.019256922,0.202127330575,,,,
6.687324,10.0229900596,0.202215222671,0.551384201797,9.52317554475,-0.451067563292,0.762399171945,9.77768157722,-0.0930944415741,-0.0797151134175,147.05589267,0.163426331243,,,,
6.68899,9.95245372306,0.166856105934,0.551384201797,9.38703291904,-0.451067563292,0.853160922416,9.70626276566,-0.0930944415741,0.138923044986,147.092528418,0.478195324037,,,,
6.690656,9.95245372306,0.237574339408,0.586743318534,9.29627116857,-0.497212352959,0.898541797651,9.63484395409,-0.129871736746,0.284681817255,147.129164166,0.455466202227,,,,
6.692322,9.80683031853,0.0961378724605,0.412157679646,9.25089029333,-0.497212352959,0.989303548122,9.59913454831,-0.203426327091,0.248242124188,147.165799914,0.0708065982897,,,,
6.693988,9.69988813082,-0.0430886496906,0.0961355738109,9.16012854286,-0.589501932292,1.03468442336,9.52771573674,-0.276980917435,-0.0432754203503,147.202435662,0.46264277995,,,,
6.695654,9.73629398196,-0.0430886496906,-0.0453008931363,9.16012854286,-0.635646721959,0.989303548122,9.45629692517,-0.387312802952,-0.480551737157,147.23907141,0.512465001088,,,,
6.69732,9.66348227969,-0.113806883164,-0.0453008931363,9.2055094181,-0.727936301293,0.853160922416,9.52771573674,-0.387312802952,-0.772069281695,147.275707158,0.211245787527,,,,
6.698986,9.80683031853,-0.0784477664274,-0.078450065077,9.25089029333,-0.77408109096,0.626256546238,9.56342514252,-0.387312802952,-1.17290590543,147.312342906,0.543760676681,,,,
6.700652,9.98885957419,-0.0430886496906,-0.0099417763995,9.25089029333,-0.727936301293,0.580875671003,9.70626276566,-0.240203622263,-1.2093455985,147.348978654,0.835118572991,,,,
6.702318,10.0593959108,-0.00772953295382,0.131494690548,9.38703291904,-0.681791511626,0.717018296709,9.74197217144,-0.166649031918,-1.2093455985,147.385614402,0.770094235392,,,,
6.703984,10.132207613,-0.00772953295382,0.131494690548,9.43241379427,-0.681791511626,0.853160922416,9.84910038879,-0.203426327091,-1.2093455985,147.42225015,0.541341613763,,,,
6.70565,10.2414251664,-0.0430886496906,0.0961355738109,9.47779466951,-0.681791511626,1.08006529859,9.88480979457,-0.240203622263,-1.28222498464,147.458885898,0.393974206063,,,,
6.707316,10.2414251664,-0.0784477664274,0.0254173403373,9.56855641998,-0.681791511626,1.30696967477,9.92051920036,-0.35053550778,-1.35510437077,147.495521646,0.334939887231,,,,
6.708982,10.2050193153,-0.0784477664274,0.0607764570741,9.61393729522,-0.727936301293,1.35235055001,9.95622860614,-0.424090098124,-1.3186646777,147.532157394,0.196491802992,,,,
6.710648,10.1686134642,-0.149165999901,0.341439446172,9.56855641998,-0.77408109096,1.26158879953,9.88480979457,-0.460867393296,-1.24578529157,147.568793142,0.203328933876,,,,
6.712314,10.132207613,-0.0430886496906,0.551384201797,9.52317554475,-0.727936301293,1.03468442336,9.81339098301,-0.387312802952,-1.2093455985,147.60542889,0.315449027944,,,,
6.71398,9.98885957419,-0.113806883164,0.51602508506,9.38703291904,-0.77408109096,0.80778004718,9.70626276566,-0.35053550778,-1.3186646777,147.642064638,0.0694186706929,,,,
6.715646,9.84323616966,-0.184525116638,0.270721212699,9.25089029333,-0.77408109096,0.671637421474,9.63484395409,-0.313758212607,-1.46442344997,147.678700386,0.469032045169,,,,
6.717312,9.84323616966,-0.113806883164,0.0961355738109,9.25089029333,-0.727936301293,0.580875671003,9.56342514252,-0.35053550778,-1.4279837569,147.715336134,0.566432601945,,,,
6.718978,9.77269983309,-0.149165999901,-0.0099417763995,9.2055094181,-0.77408109096,0.580875671003,9.52771573674,-0.35053550778,-1.13646621237,147.751971883,0.300902266062,,,,
6.720644,9.73629398196,-0.113806883164,0.270721212699,9.11474766763,-0.820225880627,0.535494795768,9.56342514252,-0.424090098124,-0.844948667829,147.788607631,0.582203446482,,,,
6.72231,9.66348227969,-0.149165999901,0.480665968324,9.16012854286,-0.820225880627,0.671637421474,9.52771573674,-0.460867393296,-0.553431123291,147.825243379,0.828946471478,,,,
6.723976,9.66348227969,-0.184525116638,0.551384201797,9.2055094181,-0.820225880627,0.762399171945,9.52771573674,-0.497644688468,-0.261913578754,147.861879127,0.725523607057,,,,
