"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
9.399572,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.21104445419
9.401238,-1.2816737773,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.402904,-1.23552898763,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.21104445419
9.40457,-1.23552898763,9.70469904569,-0.0544565822929,0.794478129363,10.4143529593,-0.175685337454
9.406236,-1.2816737773,9.65931817045,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.407902,-1.2816737773,9.65931817045,-0.0544565822929,0.759119012626,10.4507588104,-0.10496710398
9.409568,-1.23552898763,9.70469904569,-0.00907570705749,0.688400779152,10.341541257,-0.175685337454
9.411234,-1.23552898763,9.70469904569,-0.00907570705749,0.617682545679,10.2687295548,-0.140326220717
9.4129,-1.23552898763,9.70469904569,-0.00907570705749,0.688400779152,10.341541257,-0.175685337454
9.414566,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.246403570927
9.416232,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.417898,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.246403570927
9.419564,-1.23552898763,9.65931817045,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.42123,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.2687295548,-0.246403570927
9.422896,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.175685337454
9.424562,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.21104445419
9.426228,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.427894,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.21104445419
9.42956,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.21104445419
9.431226,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.432892,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.434558,-1.18938419796,9.70469904569,-0.0998374575283,0.688400779152,10.341541257,-0.175685337454
9.436224,-1.23552898763,9.70469904569,-0.0998374575283,0.759119012626,10.3779471082,-0.175685337454
9.43789,-1.23552898763,9.70469904569,-0.0998374575283,0.688400779152,10.3779471082,-0.175685337454
9.439556,-1.23552898763,9.70469904569,-0.0544565822929,0.617682545679,10.341541257,-0.10496710398
9.441222,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.175685337454
9.442888,-1.23552898763,9.70469904569,-0.0544565822929,0.617682545679,10.2687295548,-0.246403570927
9.444554,-1.23552898763,9.70469904569,-0.0998374575283,0.688400779152,10.3779471082,-0.175685337454
9.44622,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.246403570927
9.447886,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.449552,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.21104445419
9.451218,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.21104445419
9.452884,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.45455,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.21104445419
9.456216,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.457882,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.21104445419
9.459548,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.461214,-1.23552898763,9.70469904569,-0.0998374575283,0.794478129363,10.4507588104,-0.140326220717
9.46288,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.175685337454
9.464546,-1.23552898763,9.70469904569,-0.0544565822929,0.617682545679,10.4143529593,-0.10496710398
9.466212,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.467878,-1.23552898763,9.75007992092,-0.0544565822929,0.617682545679,10.3051354059,-0.140326220717
9.469544,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3779471082,-0.175685337454
9.47121,-1.23552898763,9.70469904569,-0.00907570705749,0.582323428942,10.3051354059,-0.281762687664
9.472876,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3779471082,-0.175685337454
9.474542,-1.23552898763,9.75007992092,-0.0544565822929,0.653041662415,10.3051354059,-0.246403570927
9.476208,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.3779471082,-0.21104445419
9.477874,-1.23552898763,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.246403570927
9.47954,-1.23552898763,9.75007992092,-0.0544565822929,0.653041662415,10.3779471082,-0.21104445419
9.481206,-1.23552898763,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
9.482872,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
9.484538,-1.2816737773,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
9.486204,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.3779471082,-0.246403570927
9.48787,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
9.489536,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
9.491202,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
9.492868,-1.2816737773,9.75007992092,-0.0544565822929,0.759119012626,10.4143529593,-0.246403570927
9.494534,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
9.4962,-1.2816737773,9.75007992092,-0.00907570705749,0.759119012626,10.4871646616,-0.175685337454
9.497866,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
9.499532,-1.32781856696,9.75007992092,-0.0544565822929,0.617682545679,10.3051354059,-0.246403570927
9.501198,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
9.502864,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
9.50453,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
9.506196,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
9.507862,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
9.509528,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.317121804401
9.511194,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.317121804401
9.51286,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
9.514526,-1.32781856696,9.79546079616,-0.0544565822929,0.653041662415,10.3779471082,-0.281762687664
9.516192,-1.32781856696,9.79546079616,-0.0544565822929,0.653041662415,10.4143529593,-0.281762687664
9.517858,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.317121804401
9.519524,-1.32781856696,9.79546079616,-0.00907570705749,0.723759895889,10.4143529593,-0.281762687664
9.52119,-1.32781856696,9.79546079616,-0.00907570705749,0.759119012626,10.4507588104,-0.281762687664
9.522856,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
9.524522,-1.32781856696,9.79546079616,-0.00907570705749,0.617682545679,10.4871646616,-0.21104445419
9.526188,-1.37396335663,9.79546079616,-0.00907570705749,0.723759895889,10.4143529593,-0.317121804401
9.527854,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.387840037874
9.52952,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.352480921138
9.531186,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.387840037874
9.532852,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.317121804401
9.534518,-1.37396335663,9.79546079616,0.0363051681779,0.688400779152,10.3779471082,-0.352480921138
9.536184,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.352480921138
9.53785,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4143529593,-0.352480921138
9.539516,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.341541257,-0.352480921138
9.541182,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.317121804401
9.542848,-1.4201081463,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.352480921138
9.544514,-1.4201081463,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.317121804401
9.54618,-1.4201081463,9.84084167139,-0.00907570705749,0.759119012626,10.5235705127,-0.246403570927
9.547846,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4143529593,-0.352480921138
9.549512,-1.37396335663,9.84084167139,0.0363051681779,0.617682545679,10.341541257,-0.317121804401
9.551178,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.552844,-1.4201081463,9.84084167139,-0.00907570705749,0.653041662415,10.3779471082,-0.387840037874
9.55451,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.556176,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.387840037874
9.557842,-1.4201081463,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.352480921138
9.559508,-1.4201081463,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.387840037874
9.561174,-1.37396335663,9.84084167139,0.0363051681779,0.617682545679,10.4143529593,-0.387840037874
9.56284,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.352480921138
9.564506,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.387840037874
9.566172,-1.4201081463,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.352480921138
9.567838,-1.4201081463,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.352480921138
9.569504,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.57117,-1.4201081463,9.84084167139,0.0363051681779,0.794478129363,10.5235705127,-0.281762687664
9.572836,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4871646616,-0.352480921138
9.574502,-1.4201081463,9.84084167139,0.0363051681779,0.617682545679,10.4507588104,-0.281762687664
9.576168,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4871646616,-0.352480921138
9.577834,-1.4201081463,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.423199154611
9.5795,-1.4201081463,9.79546079616,0.0363051681779,0.653041662415,10.4507588104,-0.352480921138
9.581166,-1.4201081463,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.387840037874
9.582832,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.584498,-1.4201081463,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.387840037874
9.586164,-1.4201081463,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.352480921138
9.58783,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.387840037874
9.589496,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.387840037874
9.591162,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.592828,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.594494,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.59616,-1.37396335663,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.352480921138
9.597826,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.599492,-1.4201081463,9.84084167139,0.0363051681779,0.794478129363,10.5235705127,-0.317121804401
9.601158,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4871646616,-0.352480921138
9.602824,-1.37396335663,9.84084167139,0.0363051681779,0.617682545679,10.3779471082,-0.352480921138
9.60449,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.606156,-1.4201081463,9.84084167139,-0.00907570705749,0.653041662415,10.3779471082,-0.423199154611
9.607822,-1.4201081463,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.352480921138
9.609488,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.387840037874
9.611154,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.61282,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.387840037874
9.614486,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.616152,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.352480921138
9.617818,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
9.619484,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.62115,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.622816,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.317121804401
9.624482,-1.37396335663,9.84084167139,0.0363051681779,0.759119012626,10.4507588104,-0.317121804401
9.626148,-1.37396335663,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.352480921138
9.627814,-1.37396335663,9.84084167139,0.0363051681779,0.794478129363,10.5235705127,-0.246403570927
9.62948,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.317121804401
9.631146,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.246403570927
9.632812,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
9.634478,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.341541257,-0.387840037874
9.636144,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
9.63781,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.352480921138
9.639476,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
9.641142,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.352480921138
9.642808,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
9.644474,-1.32781856696,9.79546079616,0.0363051681779,0.653041662415,10.4143529593,-0.281762687664
9.64614,-1.32781856696,9.84084167139,0.0363051681779,0.653041662415,10.3779471082,-0.281762687664
9.647806,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.281762687664
9.649472,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.317121804401
9.651138,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
9.652804,-1.32781856696,9.79546079616,-0.00907570705749,0.723759895889,10.4143529593,-0.281762687664
9.65447,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
9.656136,-1.32781856696,9.75007992092,-0.0544565822929,0.794478129363,10.4871646616,-0.21104445419
9.657802,-1.32781856696,9.79546079616,-0.0544565822929,0.723759895889,10.4143529593,-0.246403570927
9.659468,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.4507588104,-0.140326220717
9.661134,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
9.6628,-1.2816737773,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.281762687664
9.664466,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
9.666132,-1.2816737773,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
9.667798,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
9.669464,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
9.67113,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.246403570927
9.672796,-1.2816737773,9.75007992092,-0.0544565822929,0.723759895889,10.3779471082,-0.246403570927
9.674462,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
9.676128,-1.23552898763,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.21104445419
9.677794,-1.2816737773,9.75007992092,-0.00907570705749,0.794478129363,10.4143529593,-0.246403570927
9.67946,-1.23552898763,9.75007992092,-0.00907570705749,0.723759895889,10.3779471082,-0.21104445419
9.681126,-1.23552898763,9.75007992092,-0.00907570705749,0.794478129363,10.4507588104,-0.21104445419
9.682792,-1.23552898763,9.75007992092,-0.0544565822929,0.723759895889,10.4143529593,-0.21104445419
9.684458,-1.23552898763,9.75007992092,-0.00907570705749,0.617682545679,10.4143529593,-0.10496710398
9.686124,-1.23552898763,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.21104445419
9.68779,-1.23552898763,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
9.689456,-1.23552898763,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.21104445419
