"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
2.280754,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.28242,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.284086,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.285752,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.712712470558,10.6669185515
2.287418,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6669185515
2.289084,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.606635120348,10.7033244027
2.29075,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
2.292416,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
2.294082,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.295748,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.5941068493
2.297414,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
2.29908,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.300746,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.302412,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.677353353822,10.7033244027
2.304078,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.7397302538
2.305744,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
2.30741,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
2.309076,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
2.310742,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.312408,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
2.314074,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.31574,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.317406,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.319072,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.677353353822,10.7397302538
2.320738,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
2.322404,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
2.32407,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.325736,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.327402,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.329068,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
2.330734,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.712712470558,10.7033244027
2.3324,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
2.334066,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.571276003611,10.6305127004
2.335732,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.337398,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
2.339064,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.34073,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.342396,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.344062,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.345728,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.347394,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
2.34906,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.748071587295,10.7397302538
2.350726,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
2.352392,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.5941068493
2.354058,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
2.355724,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.35739,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.359056,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.360722,-0.312633194291,9.93160342186,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.362388,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.677353353822,10.6305127004
2.364054,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.606635120348,10.7033244027
2.36572,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.367386,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
2.369052,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.370718,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.372384,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.37405,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.375716,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.377382,-0.312633194291,9.9769842971,-0.372122708941,0.193373144837,0.641994237085,10.6669185515
2.379048,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.677353353822,10.7397302538
2.380714,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
2.38238,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.571276003611,10.5941068493
2.384046,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.385712,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.5941068493
2.387378,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.389044,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
2.39071,-0.312633194291,9.93160342186,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.392376,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.394042,-0.266488404624,9.9769842971,-0.417503584176,0.0872957946267,0.606635120348,10.7033244027
2.395708,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.397374,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.5577009981
2.39904,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.400706,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.402372,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
2.404038,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.405704,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
2.40737,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.409036,-0.312633194291,9.93160342186,-0.417503584176,0.0872957946267,0.712712470558,10.7761361049
2.410702,-0.312633194291,9.93160342186,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.412368,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.571276003611,10.5941068493
2.414034,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.4157,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.417366,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
2.419032,-0.312633194291,9.9769842971,-0.508265334647,0.122654911363,0.641994237085,10.6305127004
2.420698,-0.312633194291,9.9769842971,-0.508265334647,0.193373144837,0.677353353822,10.6305127004
2.422364,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.641994237085,10.6305127004
2.42403,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.7033244027
2.425696,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.427362,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.429028,-0.312633194291,9.9769842971,-0.508265334647,0.122654911363,0.606635120348,10.6305127004
2.430694,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
2.43236,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.434026,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.435692,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.437358,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
2.439024,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.7397302538
2.44069,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.442356,-0.358777983958,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
2.444022,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
2.445688,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.447354,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
2.44902,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.450686,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.712712470558,10.6305127004
2.452352,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
2.454018,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.571276003611,10.5941068493
2.455684,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
2.45735,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
2.459016,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.460682,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.462348,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.464014,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
2.46568,-0.312633194291,9.93160342186,-0.417503584176,0.0872957946267,0.677353353822,10.7397302538
2.467346,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.469012,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.571276003611,10.5577009981
2.470678,-0.312633194291,9.9769842971,-0.508265334647,0.122654911363,0.641994237085,10.6669185515
2.472344,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.47401,-0.312633194291,9.9769842971,-0.508265334647,0.0872957946267,0.641994237085,10.6305127004
2.475676,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
2.477342,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.479008,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
2.480674,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.571276003611,10.7397302538
2.48234,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.484006,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
2.485672,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.487338,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.489004,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.49067,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.492336,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.494002,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.495668,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.748071587295,10.7397302538
2.497334,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.677353353822,10.6669185515
2.499,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
2.500666,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.502332,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
2.503998,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.505664,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.50733,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
2.508996,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.510662,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.677353353822,10.7397302538
2.512328,-0.312633194291,9.93160342186,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
2.513994,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
2.51566,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.677353353822,10.6669185515
2.517326,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.518992,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
2.520658,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.522324,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
2.52399,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6669185515
2.525656,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.712712470558,10.6669185515
2.527322,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
2.528988,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.5941068493
2.530654,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
2.53232,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.5941068493
2.533986,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.6305127004
2.535652,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
2.537318,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.538984,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.54065,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.542316,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.543982,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.748071587295,10.7397302538
2.545648,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.547314,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
2.54898,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.550646,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
2.552312,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.553978,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
2.555644,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.55731,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
2.558976,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.712712470558,10.7033244027
2.560642,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
2.562308,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.571276003611,10.5941068493
2.563974,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.56564,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
2.567306,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
2.568972,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.570638,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
