Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
23.580564,9.16012854286,-1.4201081463,0.671637421474,2.03425715995,-0.666293082177,9.61114886869,,,,
23.58223,9.06936679239,-1.51239772563,0.580875671003,1.96353892647,-0.73701131565,9.53833716642,,,,
23.583896,9.06936679239,-1.5585425153,0.580875671003,1.92817980974,-0.770160487591,9.57474301755,,,,
23.585562,9.16012854286,-1.60468730496,0.580875671003,1.92817980974,-0.770160487591,9.61114886869,,,,
23.587228,9.2055094181,-1.5585425153,0.626256546238,1.99889804321,-0.770160487591,9.68396057095,,,,
23.588894,9.3416520438,-1.51239772563,0.762399171945,2.10497539342,-0.73701131565,9.72036642209,,,,
23.59056,9.47779466951,-1.46625293596,0.626256546238,2.2817709771,-0.63093396544,9.90239567775,,,,
23.592226,9.56855641998,-1.4201081463,0.717018296709,2.24641186037,-0.63093396544,10.0116132312,,,,
23.593892,9.61393729522,-1.4201081463,0.853160922416,2.10497539342,-0.63093396544,9.97520738002,,,,
23.595558,9.65931817045,-1.46625293596,0.80778004718,2.10497539342,-0.63093396544,10.0480190823,,,,
23.597224,9.65931817045,-1.46625293596,0.80778004718,2.06961627668,-0.666293082177,10.0116132312,,,,
23.59889,9.61393729522,-1.51239772563,0.853160922416,2.03425715995,-0.770160487591,9.97520738002,,,,
23.600556,9.52317554475,-1.5585425153,0.80778004718,1.92817980974,-0.770160487591,9.86598982662,,,,
23.602222,9.38703291904,-1.60468730496,0.80778004718,1.892820693,-0.73701131565,9.79317812435,,,,
23.603888,9.3416520438,-1.5585425153,0.717018296709,1.81989251473,-0.770160487591,9.72036642209,,,,
23.605554,9.25089029333,-1.51239772563,0.898541797651,1.53701958084,-0.701652198914,9.72036642209,,,,
23.60722,9.25089029333,-1.46625293596,0.717018296709,1.46630134736,-0.701652198914,9.53833716642,,,,
23.608886,9.2055094181,-1.4201081463,0.580875671003,1.53701958084,-0.63093396544,9.61114886869,,,,
23.610552,9.3416520438,-1.46625293596,0.626256546238,1.67845604778,-0.666293082177,9.64755471982,,,,
23.612218,9.43241379427,-1.4201081463,0.626256546238,1.85746157626,-0.63093396544,9.75677227322,,,,
23.613884,9.43241379427,-1.51239772563,0.762399171945,1.71381516452,-0.805519604328,9.68396057095,,,,
23.61555,9.61393729522,-1.46625293596,0.762399171945,1.78453339799,-0.701652198914,9.90239567775,,,,
23.617216,9.79546079616,-1.4201081463,0.671637421474,1.74917428126,-0.770160487591,10.0116132312,,,,
23.618882,9.79546079616,-1.4201081463,0.853160922416,1.81989251473,-0.666293082177,10.0844249334,,,,
23.620548,9.79546079616,-1.4201081463,0.898541797651,1.96353892647,-0.701652198914,10.0480190823,,,,
23.622214,9.88622254663,-1.2816737773,0.80778004718,2.31713009384,-0.52485661523,10.0480190823,,,,
